2025-02-02 04:19:02,5.61531E-07
2025-02-02 04:19:04,5.61531E-07
2025-02-02 04:19:05,5.57549E-07
2025-02-02 04:19:07,5.57549E-07
2025-02-02 04:19:08,7.25845E-07
2025-02-02 04:19:10,7.25845E-07
2025-02-02 04:19:11,7.25845E-07
2025-02-02 04:19:13,7.24813E-07
2025-02-02 04:19:14,7.24813E-07
2025-02-02 04:19:16,7.50781E-07
2025-02-02 04:19:17,7.50781E-07
2025-02-02 04:19:19,7.50781E-07
2025-02-02 04:19:20,3.42043E-07
2025-02-02 04:19:21,3.42043E-07
2025-02-02 04:19:22,3.42043E-07
2025-02-02 04:19:24,3.42043E-07
2025-02-02 04:19:25,3.53183E-07
2025-02-02 04:19:27,3.53183E-07
2025-02-02 04:19:28,3.34241E-07
2025-02-02 04:19:30,3.34241E-07
2025-02-02 04:19:31,3.34241E-07
2025-02-02 04:19:33,3.31677E-07
2025-02-02 04:19:34,3.31677E-07
2025-02-02 04:19:36,3.34579E-07
2025-02-02 04:19:37,3.34579E-07
2025-02-02 04:19:39,3.34579E-07
2025-02-02 04:19:40,3.25061E-07
2025-02-02 04:19:42,3.25061E-07
2025-02-02 04:19:43,3.23081E-07
2025-02-02 04:19:45,3.23081E-07
2025-02-02 04:19:46,3.23081E-07
2025-02-02 04:19:48,3.2308E-07
2025-02-02 04:19:49,3.2308E-07
2025-02-02 04:19:51,3.04755E-07
2025-02-02 04:19:52,3.04755E-07
2025-02-02 04:19:54,3.04755E-07
2025-02-02 04:19:55,3.04755E-07
2025-02-02 04:19:57,3.04755E-07
2025-02-02 04:19:58,3.04755E-07
2025-02-02 04:20:00,3.70556E-07
2025-02-02 04:20:01,3.70556E-07
2025-02-02 04:20:03,3.59216E-07
2025-02-02 04:20:04,3.59216E-07
2025-02-02 04:20:05,3.59216E-07
2025-02-02 04:20:07,3.59216E-07
2025-02-02 04:20:08,3.59216E-07
2025-02-02 04:20:10,3.59216E-07
2025-02-02 04:20:11,2.78895E-07
2025-02-02 04:20:13,2.78895E-07
2025-02-02 04:20:14,2.79631E-07
2025-02-02 04:20:16,2.79631E-07
2025-02-02 04:20:17,2.79631E-07
2025-02-02 04:20:19,2.34251E-07
2025-02-02 04:20:20,2.34251E-07
2025-02-02 04:20:22,2.34251E-07
2025-02-02 04:20:23,2.49622E-07
2025-02-02 04:20:25,2.49622E-07
2025-02-02 04:20:26,2.49622E-07
2025-02-02 04:20:28,2.49622E-07
2025-02-02 04:20:29,2.49622E-07
2025-02-02 04:20:31,2.49622E-07
2025-02-02 04:20:32,2.49622E-07
2025-02-02 04:20:34,2.49622E-07
2025-02-02 04:20:35,2.49622E-07
2025-02-02 04:20:37,2.49622E-07
2025-02-02 04:20:38,2.37872E-07
2025-02-02 04:20:40,2.37872E-07
2025-02-02 04:20:41,2.15491E-07
2025-02-02 04:20:43,2.15491E-07
2025-02-02 04:20:44,2.15491E-07
2025-02-02 04:20:46,2.09921E-07
2025-02-02 04:20:47,2.09921E-07
2025-02-02 04:20:49,2.09921E-07
2025-02-02 04:20:50,2.03694E-07
2025-02-02 04:20:52,2.03694E-07
2025-02-02 04:20:53,1.59438E-07
2025-02-02 04:20:55,1.59438E-07
2025-02-02 04:20:56,1.59438E-07
2025-02-02 04:20:58,1.60107E-07
2025-02-02 04:20:59,1.60107E-07
2025-02-02 04:21:01,1.59483E-07
2025-02-02 04:21:02,1.59483E-07
2025-02-02 04:21:04,1.59483E-07
2025-02-02 04:21:05,1.58013E-07
2025-02-02 04:21:07,1.58013E-07
2025-02-02 04:21:08,1.58013E-07
2025-02-02 04:21:10,1.53424E-07
2025-02-02 04:21:11,1.53424E-07
2025-02-02 04:21:13,1.53424E-07
2025-02-02 04:21:14,1.53424E-07
2025-02-02 04:21:16,1.53424E-07
2025-02-02 04:21:17,1.53424E-07
2025-02-02 04:21:19,1.53424E-07
2025-02-02 04:21:20,1.53424E-07
2025-02-02 04:21:22,1.54631E-07
2025-02-02 04:21:23,1.54631E-07
2025-02-02 04:21:25,1.54631E-07
