2025-02-02 20:48:19,1.206981E-06
2025-02-02 20:48:21,1.206981E-06
2025-02-02 20:48:22,1.267843E-06
2025-02-02 20:48:23,1.267843E-06
2025-02-02 20:48:25,1.267843E-06
2025-02-02 20:48:26,1.267843E-06
2025-02-02 20:48:28,1.267843E-06
2025-02-02 20:48:29,1.267843E-06
2025-02-02 20:48:31,1.267843E-06
2025-02-02 20:48:32,1.267843E-06
2025-02-02 20:48:34,1.267843E-06
2025-02-02 20:48:35,1.267843E-06
2025-02-02 20:48:37,1.267843E-06
2025-02-02 20:48:38,1.267843E-06
2025-02-02 20:48:40,1.267843E-06
2025-02-02 20:48:41,1.267843E-06
2025-02-02 20:48:43,1.131265E-06
2025-02-02 20:48:44,1.131265E-06
2025-02-02 20:48:46,1.158975E-06
2025-02-02 20:48:47,1.158975E-06
2025-02-02 20:48:49,1.158975E-06
2025-02-02 20:48:50,1.115361E-06
2025-02-02 20:48:52,1.115361E-06
2025-02-02 20:48:53,1.115361E-06
2025-02-02 20:48:55,1.115361E-06
2025-02-02 20:48:56,1.115361E-06
2025-02-02 20:48:58,1.019126E-06
2025-02-02 20:48:59,1.019126E-06
2025-02-02 20:49:01,1.025672E-06
2025-02-02 20:49:02,1.025672E-06
2025-02-02 20:49:04,1.025672E-06
2025-02-02 20:49:05,9.63106E-07
2025-02-02 20:49:07,9.63106E-07
2025-02-02 20:49:08,9.63106E-07
2025-02-02 20:49:09,8.7651E-07
2025-02-02 20:49:11,8.7651E-07
2025-02-02 20:49:12,8.7651E-07
2025-02-02 20:49:14,1.243154E-06
2025-02-02 20:49:15,1.243154E-06
2025-02-02 20:49:17,9.86835E-07
2025-02-02 20:49:18,9.86835E-07
2025-02-02 20:49:20,9.86835E-07
2025-02-02 20:49:21,8.11507E-07
2025-02-02 20:49:23,8.11507E-07
2025-02-02 20:49:24,8.11507E-07
2025-02-02 20:49:26,7.9518E-07
2025-02-02 20:49:27,7.9518E-07
2025-02-02 20:49:29,9.84977E-07
2025-02-02 20:49:30,9.84977E-07
2025-02-02 20:49:32,9.84977E-07
2025-02-02 20:49:33,9.84977E-07
2025-02-02 20:49:35,1.002527E-06
2025-02-02 20:49:36,1.002527E-06
2025-02-02 20:49:38,1.002527E-06
2025-02-02 20:49:39,1.002527E-06
2025-02-02 20:49:41,1.043771E-06
2025-02-02 20:49:42,1.043771E-06
2025-02-02 20:49:44,1.043771E-06
2025-02-02 20:49:45,1.050394E-06
2025-02-02 20:49:47,1.050394E-06
2025-02-02 20:49:48,1.050394E-06
2025-02-02 20:49:49,1.083823E-06
2025-02-02 20:49:51,1.083823E-06
