2025-02-02 15:11:31,8.03446E-07
2025-02-02 15:11:33,8.03446E-07
2025-02-02 15:11:34,8.03446E-07
2025-02-02 15:11:36,8.36092E-07
2025-02-02 15:11:37,8.36092E-07
2025-02-02 15:11:39,7.82991E-07
2025-02-02 15:11:40,7.82991E-07
2025-02-02 15:11:42,7.82991E-07
2025-02-02 15:11:43,8.47087E-07
2025-02-02 15:11:45,8.47087E-07
2025-02-02 15:11:46,9.13411E-07
2025-02-02 15:11:47,9.13411E-07
2025-02-02 15:11:49,6.90331E-07
2025-02-02 15:11:50,6.90331E-07
2025-02-02 15:11:52,6.90331E-07
2025-02-02 15:11:53,7.22865E-07
2025-02-02 15:11:55,7.22865E-07
2025-02-02 15:11:56,7.22865E-07
2025-02-02 15:11:58,7.54462E-07
2025-02-02 15:11:59,7.54462E-07
2025-02-02 15:12:01,8.11198E-07
2025-02-02 15:12:02,8.11198E-07
2025-02-02 15:12:04,8.11198E-07
2025-02-02 15:12:05,8.23762E-07
2025-02-02 15:12:07,8.23762E-07
2025-02-02 15:12:08,8.23762E-07
2025-02-02 15:12:10,8.75899E-07
2025-02-02 15:12:11,8.75899E-07
2025-02-02 15:12:13,8.75899E-07
2025-02-02 15:12:14,8.68142E-07
2025-02-02 15:12:16,8.68142E-07
2025-02-02 15:12:17,8.68142E-07
2025-02-02 15:12:19,8.07959E-07
2025-02-02 15:12:20,8.07959E-07
2025-02-02 15:12:22,8.25115E-07
2025-02-02 15:12:23,8.25115E-07
2025-02-02 15:12:25,8.01403E-07
2025-02-02 15:12:26,8.01403E-07
2025-02-02 15:12:28,8.01403E-07
2025-02-02 15:12:29,7.80385E-07
2025-02-02 15:12:31,7.80385E-07
2025-02-02 15:12:32,7.75554E-07
2025-02-02 15:12:34,7.75554E-07
2025-02-02 15:12:35,7.75554E-07
2025-02-02 15:12:36,8.06999E-07
2025-02-02 15:12:38,8.06999E-07
2025-02-02 15:12:39,8.06999E-07
2025-02-02 15:12:41,7.85318E-07
2025-02-02 15:12:42,7.85318E-07
2025-02-02 15:12:44,7.85318E-07
2025-02-02 15:12:45,7.85318E-07
2025-02-02 15:12:47,7.85318E-07
2025-02-02 15:12:48,7.85318E-07
2025-02-02 15:12:50,7.85318E-07
2025-02-02 15:12:51,7.85318E-07
2025-02-02 15:12:53,7.85318E-07
2025-02-02 15:12:54,7.85318E-07
2025-02-02 15:12:56,7.70612E-07
2025-02-02 15:12:57,7.70612E-07
2025-02-02 15:12:59,7.70612E-07
2025-02-02 15:13:00,8.01958E-07
2025-02-02 15:13:02,8.01958E-07
2025-02-02 15:13:03,8.01958E-07
2025-02-02 15:13:05,8.01958E-07
2025-02-02 15:13:06,8.01958E-07
2025-02-02 15:13:08,8.01958E-07
2025-02-02 15:13:09,8.01958E-07
2025-02-02 15:13:11,8.01958E-07
2025-02-02 15:13:12,8.01958E-07
2025-02-02 15:13:14,8.01958E-07
2025-02-02 15:13:15,8.08302E-07
2025-02-02 15:13:17,8.08302E-07
2025-02-02 15:13:18,8.08302E-07
2025-02-02 15:13:20,8.21065E-07
2025-02-02 15:13:21,8.21065E-07
2025-02-02 15:13:23,6.3558E-07
2025-02-02 15:13:24,6.3558E-07
2025-02-02 15:13:26,6.3558E-07
2025-02-02 15:13:27,6.7565E-07
2025-02-02 15:13:29,6.7565E-07
2025-02-02 15:13:30,6.56699E-07
2025-02-02 15:13:32,6.56699E-07
2025-02-02 15:13:33,6.56699E-07
2025-02-02 15:13:35,7.15246E-07
2025-02-02 15:13:36,7.15246E-07
2025-02-02 15:13:38,7.15246E-07
2025-02-02 15:13:39,7.15246E-07
2025-02-02 15:13:41,7.15246E-07
2025-02-02 15:13:42,7.15246E-07
2025-02-02 15:13:44,7.15246E-07
2025-02-02 15:13:45,7.15246E-07
2025-02-02 15:13:47,7.76188E-07
2025-02-02 15:13:48,7.76188E-07
2025-02-02 15:13:50,7.76188E-07
2025-02-02 15:13:51,7.76188E-07
2025-02-02 15:13:53,7.76188E-07
2025-02-02 15:13:54,7.76188E-07
2025-02-02 15:13:55,7.76188E-07
2025-02-02 15:13:57,7.76188E-07
2025-02-02 15:13:58,8.07646E-07
2025-02-02 15:14:00,8.07646E-07
2025-02-02 15:14:01,8.07646E-07
2025-02-02 15:14:03,8.07646E-07
2025-02-02 15:14:04,8.07646E-07
2025-02-02 15:14:06,8.07646E-07
2025-02-02 15:14:07,7.60102E-07
2025-02-02 15:14:09,7.60102E-07
2025-02-02 15:14:10,7.60102E-07
2025-02-02 15:14:12,7.60102E-07
2025-02-02 15:14:13,7.60102E-07
2025-02-02 15:14:15,7.60102E-07
2025-02-02 15:14:16,7.60102E-07
2025-02-02 15:14:18,7.78707E-07
2025-02-02 15:14:19,7.78707E-07
2025-02-02 15:14:21,7.78707E-07
2025-02-02 15:14:22,7.78707E-07
2025-02-02 15:14:24,7.78707E-07
2025-02-02 15:14:25,7.78707E-07
2025-02-02 15:14:27,7.78707E-07
2025-02-02 15:14:28,7.78707E-07
2025-02-02 15:14:30,7.55122E-07
2025-02-02 15:14:31,7.55122E-07
2025-02-02 15:14:33,7.55122E-07
2025-02-02 15:14:34,7.58197E-07
2025-02-02 15:14:36,7.58197E-07
2025-02-02 15:14:37,7.58197E-07
2025-02-02 15:14:39,7.58197E-07
2025-02-02 15:14:40,7.58197E-07
2025-02-02 15:14:42,7.58197E-07
2025-02-02 15:14:43,7.58197E-07
2025-02-02 15:14:45,6.26472E-07
2025-02-02 15:14:46,6.26472E-07
2025-02-02 15:14:48,6.26472E-07
2025-02-02 15:14:49,6.26472E-07
2025-02-02 15:14:51,6.26472E-07
2025-02-02 15:14:52,6.26472E-07
2025-02-02 15:14:54,7.09679E-07
2025-02-02 15:14:55,7.09679E-07
2025-02-02 15:14:57,6.76193E-07
