2025-02-03 04:34:26,3.05021E-07
2025-02-03 04:34:28,3.0329E-07
2025-02-03 04:34:29,3.0329E-07
2025-02-03 04:34:31,3.0329E-07
2025-02-03 04:34:32,2.59545E-07
2025-02-03 04:34:34,2.59545E-07
2025-02-03 04:34:35,2.78392E-07
2025-02-03 04:34:37,2.78392E-07
2025-02-03 04:34:38,2.78392E-07
2025-02-03 04:34:40,2.78392E-07
2025-02-03 04:34:41,2.78392E-07
2025-02-03 04:34:43,2.73295E-07
2025-02-03 04:34:44,2.73295E-07
2025-02-03 04:34:45,2.73295E-07
2025-02-03 04:34:47,2.73295E-07
2025-02-03 04:34:48,2.73295E-07
2025-02-03 04:34:50,2.73295E-07
2025-02-03 04:34:51,2.3774E-07
2025-02-03 04:34:53,2.3774E-07
2025-02-03 04:34:54,2.37829E-07
2025-02-03 04:34:56,2.37829E-07
2025-02-03 04:34:57,2.37829E-07
2025-02-03 04:34:59,2.37829E-07
2025-02-03 04:35:00,2.37829E-07
2025-02-03 04:35:02,2.37829E-07
2025-02-03 04:35:03,2.44967E-07
2025-02-03 04:35:05,2.44967E-07
2025-02-03 04:35:06,2.3075E-07
2025-02-03 04:35:08,2.3075E-07
2025-02-03 04:35:09,2.3075E-07
2025-02-03 04:35:11,2.28226E-07
2025-02-03 04:35:12,2.28226E-07
2025-02-03 04:35:14,2.28226E-07
2025-02-03 04:35:15,2.54405E-07
2025-02-03 04:35:17,2.54405E-07
2025-02-03 04:35:18,2.54405E-07
2025-02-03 04:35:20,2.54405E-07
2025-02-03 04:35:21,2.54405E-07
2025-02-03 04:35:23,2.31885E-07
2025-02-03 04:35:24,2.31885E-07
2025-02-03 04:35:26,2.31885E-07
2025-02-03 04:35:27,2.31885E-07
2025-02-03 04:35:29,2.31885E-07
2025-02-03 04:35:30,2.31885E-07
2025-02-03 04:35:32,2.31885E-07
2025-02-03 04:35:33,2.31885E-07
2025-02-03 04:35:35,2.29609E-07
2025-02-03 04:35:36,2.29609E-07
2025-02-03 04:35:38,2.24279E-07
2025-02-03 04:35:39,2.24279E-07
2025-02-03 04:35:41,2.24279E-07
2025-02-03 04:35:42,2.24279E-07
2025-02-03 04:35:44,2.24279E-07
2025-02-03 04:35:45,2.24279E-07
2025-02-03 04:35:47,2.24279E-07
2025-02-03 04:35:48,2.24279E-07
2025-02-03 04:35:49,1.58117E-07
2025-02-03 04:35:51,1.58117E-07
2025-02-03 04:35:52,1.58117E-07
2025-02-03 04:35:54,1.58117E-07
2025-02-03 04:35:55,1.58117E-07
2025-02-03 04:35:57,1.58117E-07
2025-02-03 04:35:58,1.58117E-07
2025-02-03 04:36:00,1.58117E-07
2025-02-03 04:36:01,1.58117E-07
2025-02-03 04:36:03,1.58117E-07
2025-02-03 04:36:04,1.58117E-07
2025-02-03 04:36:06,1.58117E-07
2025-02-03 04:36:07,1.58117E-07
2025-02-03 04:36:09,1.58117E-07
2025-02-03 04:36:10,1.58117E-07
2025-02-03 04:36:12,1.58117E-07
2025-02-03 04:36:13,1.58189E-07
2025-02-03 04:36:15,1.58189E-07
2025-02-03 04:36:16,1.58189E-07
2025-02-03 04:36:18,1.58189E-07
2025-02-03 04:36:19,1.58189E-07
2025-02-03 04:36:21,1.58189E-07
2025-02-03 04:36:22,1.69937E-07
2025-02-03 04:36:24,1.69937E-07
2025-02-03 04:36:25,1.69937E-07
2025-02-03 04:36:27,1.69937E-07
2025-02-03 04:36:28,1.69937E-07
2025-02-03 04:36:30,1.69937E-07
2025-02-03 04:36:31,1.69937E-07
2025-02-03 04:36:33,1.69937E-07
2025-02-03 04:36:34,1.62103E-07
2025-02-03 04:36:36,1.62103E-07
2025-02-03 04:36:37,1.62103E-07
2025-02-03 04:36:39,1.77027E-07
2025-02-03 04:36:40,1.77027E-07
2025-02-03 04:36:42,1.77027E-07
2025-02-03 04:36:43,1.77027E-07
2025-02-03 04:36:45,1.77027E-07
2025-02-03 04:36:46,1.77027E-07
2025-02-03 04:36:48,1.77027E-07
2025-02-03 04:36:49,1.83179E-07
2025-02-03 04:36:51,1.83179E-07
2025-02-03 04:36:52,1.83179E-07
