2025-02-02 09:48:34,6.78339E-07
2025-02-02 09:48:35,6.78339E-07
2025-02-02 09:48:36,6.78339E-07
2025-02-02 09:48:38,6.78339E-07
2025-02-02 09:48:39,6.78339E-07
2025-02-02 09:48:41,6.78339E-07
2025-02-02 09:48:42,6.78339E-07
2025-02-02 09:48:44,6.78339E-07
2025-02-02 09:48:45,6.78339E-07
2025-02-02 09:48:47,6.78339E-07
2025-02-02 09:48:48,6.78339E-07
2025-02-02 09:48:50,6.78339E-07
2025-02-02 09:48:51,6.78339E-07
2025-02-02 09:48:53,6.78339E-07
2025-02-02 09:48:54,6.78339E-07
2025-02-02 09:48:56,6.78339E-07
2025-02-02 09:48:57,6.78339E-07
2025-02-02 09:48:59,6.78339E-07
2025-02-02 09:49:00,6.78339E-07
2025-02-02 09:49:02,6.78339E-07
2025-02-02 09:49:03,6.78339E-07
2025-02-02 09:49:05,6.78339E-07
2025-02-02 09:49:06,6.78339E-07
2025-02-02 09:49:08,6.78339E-07
2025-02-02 09:49:09,6.78339E-07
2025-02-02 09:49:11,6.78339E-07
2025-02-02 09:49:12,6.78339E-07
2025-02-02 09:49:14,6.51454E-07
2025-02-02 09:49:15,6.51454E-07
2025-02-02 09:49:17,6.51454E-07
2025-02-02 09:49:18,6.51454E-07
2025-02-02 09:49:20,6.51454E-07
2025-02-02 09:49:21,6.51454E-07
2025-02-02 09:49:23,6.51454E-07
2025-02-02 09:49:24,6.51454E-07
2025-02-02 09:49:26,6.51454E-07
2025-02-02 09:49:27,6.51454E-07
2025-02-02 09:49:29,6.51454E-07
2025-02-02 09:49:31,6.51454E-07
2025-02-02 09:49:32,6.51454E-07
2025-02-02 09:49:34,6.51454E-07
2025-02-02 09:49:35,6.51454E-07
2025-02-02 09:49:37,6.51454E-07
2025-02-02 09:49:38,6.51454E-07
2025-02-02 09:49:40,6.51454E-07
2025-02-02 09:49:41,6.51454E-07
2025-02-02 09:49:43,6.51454E-07
2025-02-02 09:49:44,6.51454E-07
2025-02-02 09:49:46,6.51454E-07
2025-02-02 09:49:47,6.51454E-07
2025-02-02 09:49:49,6.51454E-07
2025-02-02 09:49:50,6.51454E-07
2025-02-02 09:49:51,6.51454E-07
2025-02-02 09:49:53,6.51454E-07
2025-02-02 09:49:54,6.51454E-07
2025-02-02 09:49:56,6.51454E-07
2025-02-02 09:49:57,6.51454E-07
2025-02-02 09:49:59,6.51454E-07
2025-02-02 09:50:00,6.51454E-07
2025-02-02 09:50:02,6.51454E-07
2025-02-02 09:50:03,6.51454E-07
2025-02-02 09:50:10,6.63089E-07
2025-02-02 09:50:12,6.63089E-07
2025-02-02 09:50:13,6.63089E-07
2025-02-02 09:50:15,6.63089E-07
2025-02-02 09:50:16,6.63089E-07
2025-02-02 09:50:18,6.63089E-07
2025-02-02 09:50:19,6.63089E-07
2025-02-02 09:50:21,6.63089E-07
2025-02-02 09:50:22,6.77542E-07
2025-02-02 09:50:24,6.77542E-07
2025-02-02 09:50:25,6.72752E-07
2025-02-02 09:50:27,6.72752E-07
2025-02-02 09:50:28,6.72752E-07
2025-02-02 09:50:30,6.72752E-07
2025-02-02 09:50:31,6.72752E-07
2025-02-02 09:50:33,6.72752E-07
2025-02-02 09:50:40,6.58201E-07
2025-02-02 09:50:41,6.58201E-07
2025-02-02 09:50:43,6.58201E-07
2025-02-02 09:50:44,6.58201E-07
2025-02-02 09:50:46,6.58201E-07
2025-02-02 09:50:47,6.58201E-07
2025-02-02 09:50:49,6.58201E-07
2025-02-02 09:50:50,6.58201E-07
2025-02-02 09:50:52,6.58201E-07
2025-02-02 09:50:53,6.58201E-07
2025-02-02 09:50:55,6.67784E-07
2025-02-02 09:50:56,6.67784E-07
2025-02-02 09:50:58,6.67784E-07
2025-02-02 09:50:59,6.67784E-07
2025-02-02 09:51:01,6.67784E-07
2025-02-02 09:51:02,6.67784E-07
2025-02-02 09:51:04,6.67784E-07
2025-02-02 09:51:05,6.72601E-07
2025-02-02 09:51:07,6.72601E-07
2025-02-02 09:51:08,6.72601E-07
2025-02-02 09:51:10,6.58306E-07
2025-02-02 09:51:11,6.58306E-07
2025-02-02 09:51:13,6.58306E-07
2025-02-02 09:51:14,6.58306E-07
2025-02-02 09:51:16,6.58306E-07
2025-02-02 09:51:17,6.58306E-07
2025-02-02 09:51:19,6.58306E-07
2025-02-02 09:51:20,6.58306E-07
2025-02-02 09:51:22,6.57674E-07
2025-02-02 09:51:23,6.57674E-07
2025-02-02 09:51:25,6.57674E-07
2025-02-02 09:51:26,6.57674E-07
2025-02-02 09:51:28,6.57674E-07
2025-02-02 09:51:29,6.57674E-07
2025-02-02 09:51:31,6.57674E-07
2025-02-02 09:51:32,6.57674E-07
2025-02-02 09:51:34,6.57674E-07
2025-02-02 09:51:35,6.57674E-07
2025-02-02 09:51:37,6.57674E-07
2025-02-02 09:51:38,6.57674E-07
2025-02-02 09:51:40,6.57646E-07
2025-02-02 09:51:41,6.57646E-07
2025-02-02 09:51:43,6.57646E-07
2025-02-02 09:51:44,6.57646E-07
2025-02-02 09:51:46,6.57646E-07
2025-02-02 09:51:47,6.57646E-07
2025-02-02 09:51:49,6.57646E-07
2025-02-02 09:51:50,6.57646E-07
2025-02-02 09:51:52,6.57646E-07
2025-02-02 09:51:53,6.57646E-07
2025-02-02 09:51:55,6.57646E-07
2025-02-02 09:51:56,6.57646E-07
2025-02-02 09:51:57,6.57646E-07
2025-02-02 09:51:59,6.57646E-07
2025-02-02 09:52:00,6.57646E-07
2025-02-02 09:52:02,6.57646E-07
2025-02-02 09:52:04,6.57646E-07
2025-02-02 09:52:05,6.57646E-07
2025-02-02 09:52:06,6.57646E-07
2025-02-02 09:52:08,6.55441E-07
2025-02-02 09:52:09,6.55441E-07
2025-02-02 09:52:11,6.55441E-07
2025-02-02 09:52:12,6.55441E-07
2025-02-02 09:52:14,6.55441E-07
2025-02-02 09:52:15,6.55441E-07
2025-02-02 09:52:17,6.55441E-07
2025-02-02 09:52:18,6.55441E-07
2025-02-02 09:52:20,6.55441E-07
2025-02-02 09:52:21,6.55441E-07
2025-02-02 09:52:23,6.55441E-07
2025-02-02 09:52:24,6.55441E-07
2025-02-02 09:52:26,6.55441E-07
2025-02-02 09:52:27,6.1228E-07
2025-02-02 09:52:29,6.1228E-07
2025-02-02 09:52:30,6.1228E-07
2025-02-02 09:52:31,6.1228E-07
2025-02-02 09:52:33,6.1228E-07
2025-02-02 09:52:34,6.1228E-07
2025-02-02 09:52:36,6.1228E-07
2025-02-02 09:52:37,6.1228E-07
2025-02-02 09:52:39,6.08617E-07
2025-02-02 09:52:40,6.08617E-07
2025-02-02 09:52:42,6.08617E-07
2025-02-02 09:52:43,6.07233E-07
2025-02-02 09:52:45,6.07233E-07
2025-02-02 09:52:46,6.07233E-07
2025-02-02 09:52:48,6.06362E-07
2025-02-02 09:52:49,6.06362E-07
2025-02-02 09:52:51,6.06362E-07
2025-02-02 09:52:52,6.06362E-07
2025-02-02 09:52:54,6.06362E-07
2025-02-02 09:52:55,6.06362E-07
2025-02-02 09:52:57,6.06362E-07
2025-02-02 09:52:58,6.06362E-07
2025-02-02 09:53:00,6.06362E-07
2025-02-02 09:53:01,6.06362E-07
2025-02-02 09:53:02,6.06362E-07
2025-02-02 09:53:04,6.06362E-07
2025-02-02 09:53:05,6.06362E-07
2025-02-02 09:53:07,6.06362E-07
2025-02-02 09:53:08,6.06362E-07
2025-02-02 09:53:10,6.06362E-07
2025-02-02 09:53:11,6.06362E-07
2025-02-02 09:53:13,6.06362E-07
2025-02-02 09:53:14,6.02238E-07
2025-02-02 09:53:16,6.02238E-07
2025-02-02 09:53:17,6.02238E-07
2025-02-02 09:53:19,6.02238E-07
2025-02-02 09:53:20,6.02238E-07
2025-02-02 09:53:22,6.02238E-07
2025-02-02 09:53:23,6.02238E-07
2025-02-02 09:53:25,6.02238E-07
2025-02-02 09:53:26,5.8941E-07
2025-02-02 09:53:27,5.8941E-07
2025-02-02 09:53:29,5.8941E-07
2025-02-02 09:53:30,5.8941E-07
2025-02-02 09:53:32,5.8941E-07
2025-02-02 09:53:33,5.8941E-07
2025-02-02 09:53:35,5.87573E-07
2025-02-02 09:53:36,5.87573E-07
2025-02-02 09:53:38,5.87573E-07
2025-02-02 09:53:39,5.87573E-07
2025-02-02 09:53:41,5.87573E-07
2025-02-02 09:53:42,5.87573E-07
2025-02-02 09:53:44,5.87573E-07
2025-02-02 09:53:45,5.87573E-07
2025-02-02 09:53:47,5.87573E-07
2025-02-02 09:53:48,5.87573E-07
2025-02-02 09:53:50,5.87573E-07
2025-02-02 09:53:51,5.87573E-07
2025-02-02 09:53:53,5.87573E-07
2025-02-02 09:53:54,5.87573E-07
2025-02-02 09:53:55,5.87573E-07
2025-02-02 09:53:57,5.87573E-07
2025-02-02 09:53:58,5.87573E-07
2025-02-02 09:54:00,5.87573E-07
2025-02-02 09:54:01,5.87573E-07
2025-02-02 09:54:03,5.87573E-07
2025-02-02 09:54:04,5.87573E-07
2025-02-02 09:54:06,5.87573E-07
2025-02-02 09:54:07,5.87573E-07
2025-02-02 09:54:09,5.87573E-07
2025-02-02 09:54:10,5.87573E-07
2025-02-02 09:54:12,5.87573E-07
2025-02-02 09:54:13,5.87573E-07
2025-02-02 09:54:15,5.87573E-07
2025-02-02 09:54:16,5.87573E-07
2025-02-02 09:54:18,5.87573E-07
2025-02-02 09:54:19,5.87573E-07
2025-02-02 09:54:20,5.87573E-07
2025-02-02 09:54:22,5.87573E-07
2025-02-02 09:54:23,5.87573E-07
2025-02-02 09:54:25,5.87573E-07
2025-02-02 09:54:26,5.87573E-07
2025-02-02 09:54:28,5.87573E-07
2025-02-02 09:54:29,5.87573E-07
2025-02-02 09:54:31,5.87573E-07
2025-02-02 09:54:32,5.87573E-07
2025-02-02 09:54:34,5.87573E-07
2025-02-02 09:54:35,5.87573E-07
2025-02-02 09:54:37,5.87573E-07
2025-02-02 09:54:38,5.87573E-07
2025-02-02 09:54:40,5.87573E-07
2025-02-02 09:54:41,5.87573E-07
2025-02-02 09:54:43,5.87573E-07
2025-02-02 09:54:44,5.63715E-07
2025-02-02 09:54:46,5.63715E-07
2025-02-02 09:54:47,5.63715E-07
2025-02-02 09:54:48,5.63715E-07
2025-02-02 09:54:50,5.63715E-07
2025-02-02 09:54:51,5.63715E-07
2025-02-02 09:54:53,5.63715E-07
2025-02-02 09:54:54,5.63715E-07
2025-02-02 09:54:56,5.63715E-07
2025-02-02 09:54:57,5.63715E-07
2025-02-02 09:54:59,5.63715E-07
2025-02-02 09:55:00,5.63715E-07
2025-02-02 09:55:02,5.63715E-07
2025-02-02 09:55:03,5.63715E-07
2025-02-02 09:55:05,5.63715E-07
2025-02-02 09:55:06,5.63715E-07
2025-02-02 09:55:07,5.63715E-07
2025-02-02 09:55:09,5.63715E-07
2025-02-02 09:55:10,5.63715E-07
2025-02-02 09:55:12,5.63715E-07
2025-02-02 09:55:13,5.63715E-07
2025-02-02 09:55:15,5.11259E-07
2025-02-02 09:55:16,5.11259E-07
2025-02-02 09:55:18,5.11259E-07
2025-02-02 09:55:19,5.11259E-07
2025-02-02 09:55:21,5.11259E-07
2025-02-02 09:55:22,5.11259E-07
2025-02-02 09:55:24,5.11259E-07
2025-02-02 09:55:25,5.11259E-07
2025-02-02 09:55:26,5.11259E-07
2025-02-02 09:55:28,5.11259E-07
2025-02-02 09:55:29,5.11259E-07
2025-02-02 09:55:31,5.11259E-07
2025-02-02 09:55:32,5.11259E-07
2025-02-02 09:55:34,5.11259E-07
2025-02-02 09:55:35,5.11259E-07
2025-02-02 09:55:37,5.11259E-07
2025-02-02 09:55:38,5.11259E-07
2025-02-02 09:55:40,5.11259E-07
2025-02-02 09:55:41,5.11259E-07
2025-02-02 09:55:43,5.11259E-07
2025-02-02 09:55:44,5.11259E-07
2025-02-02 09:55:46,5.11259E-07
2025-02-02 09:55:47,5.11259E-07
2025-02-02 09:55:49,5.11259E-07
2025-02-02 09:55:50,5.11259E-07
2025-02-02 09:55:52,5.11259E-07
2025-02-02 09:55:53,5.11259E-07
2025-02-02 09:55:55,5.11259E-07
2025-02-02 09:55:56,5.11259E-07
2025-02-02 09:55:57,5.11259E-07
2025-02-02 09:55:59,5.11259E-07
2025-02-02 09:56:00,5.11259E-07
2025-02-02 09:56:02,5.11259E-07
2025-02-02 09:56:03,5.11259E-07
2025-02-02 09:56:05,5.11259E-07
2025-02-02 09:56:06,5.11259E-07
2025-02-02 09:56:08,5.11259E-07
2025-02-02 09:56:09,5.11259E-07
2025-02-02 09:56:11,5.11259E-07
2025-02-02 09:56:12,5.06559E-07
2025-02-02 09:56:14,5.06559E-07
2025-02-02 09:56:15,5.06559E-07
2025-02-02 09:56:17,5.06559E-07
2025-02-02 09:56:18,5.06559E-07
2025-02-02 09:56:19,5.06559E-07
2025-02-02 09:56:21,5.06559E-07
2025-02-02 09:56:22,5.06559E-07
2025-02-02 09:56:24,5.06559E-07
2025-02-02 09:56:25,5.06559E-07
2025-02-02 09:56:27,5.06559E-07
2025-02-02 09:56:28,5.06559E-07
2025-02-02 09:56:30,5.06559E-07
2025-02-02 09:56:31,5.06559E-07
2025-02-02 09:56:33,5.06559E-07
2025-02-02 09:56:34,5.06559E-07
2025-02-02 09:56:36,5.06559E-07
2025-02-02 09:56:37,5.06559E-07
2025-02-02 09:56:39,5.06559E-07
2025-02-02 09:56:40,5.06559E-07
2025-02-02 09:56:42,5.06559E-07
2025-02-02 09:56:43,5.06559E-07
2025-02-02 09:56:44,5.06559E-07
2025-02-02 09:56:46,5.06559E-07
2025-02-02 09:56:47,5.061E-07
2025-02-02 09:56:49,5.061E-07
2025-02-02 09:56:50,5.061E-07
2025-02-02 09:56:52,5.061E-07
2025-02-02 09:56:53,5.061E-07
2025-02-02 09:56:55,5.061E-07
2025-02-02 09:56:56,5.061E-07
2025-02-02 09:56:58,5.061E-07
2025-02-02 09:56:59,5.061E-07
2025-02-02 09:57:01,5.061E-07
2025-02-02 09:57:02,5.061E-07
2025-02-02 09:57:04,5.061E-07
2025-02-02 09:57:05,5.061E-07
2025-02-02 09:57:07,5.061E-07
2025-02-02 09:57:08,5.061E-07
2025-02-02 09:57:09,5.061E-07
2025-02-02 09:57:11,5.061E-07
2025-02-02 09:57:12,5.061E-07
2025-02-02 09:57:14,5.061E-07
2025-02-02 09:57:15,5.061E-07
2025-02-02 09:57:17,5.061E-07
2025-02-02 09:57:18,5.00657E-07
2025-02-02 09:57:20,5.00657E-07
2025-02-02 09:57:21,5.00657E-07
2025-02-02 09:57:23,5.00657E-07
2025-02-02 09:57:24,4.9952E-07
2025-02-02 09:57:26,4.9952E-07
2025-02-02 09:57:27,4.9952E-07
2025-02-02 09:57:28,4.9952E-07
2025-02-02 09:57:30,4.9952E-07
2025-02-02 09:57:31,4.9952E-07
2025-02-02 09:57:33,4.9952E-07
2025-02-02 09:57:34,4.9952E-07
2025-02-02 09:57:36,4.9952E-07
2025-02-02 09:57:37,4.9952E-07
2025-02-02 09:57:39,4.9952E-07
2025-02-02 09:57:40,4.9952E-07
2025-02-02 09:57:42,4.9952E-07
2025-02-02 09:57:43,4.9952E-07
2025-02-02 09:57:45,4.9952E-07
2025-02-02 09:57:46,4.9952E-07
2025-02-02 09:57:47,4.9952E-07
2025-02-02 09:57:49,4.9952E-07
2025-02-02 09:57:50,4.9952E-07
2025-02-02 09:57:52,4.9952E-07
2025-02-02 09:57:53,4.9952E-07
2025-02-02 09:57:55,4.9952E-07
2025-02-02 09:57:56,4.9952E-07
2025-02-02 09:57:58,4.9952E-07
2025-02-02 09:57:59,4.9952E-07
2025-02-02 09:58:01,4.9952E-07
2025-02-02 09:58:02,4.9952E-07
2025-02-02 09:58:04,4.9952E-07
2025-02-02 09:58:05,4.9952E-07
2025-02-02 09:58:06,4.9952E-07
2025-02-02 09:58:08,4.9952E-07
2025-02-02 09:58:09,4.9952E-07
2025-02-02 09:58:11,4.9952E-07
2025-02-02 09:58:12,4.9952E-07
2025-02-02 09:58:14,4.9952E-07
2025-02-02 09:58:15,4.9952E-07
2025-02-02 09:58:17,4.9952E-07
2025-02-02 09:58:18,4.9952E-07
2025-02-02 09:58:20,4.9952E-07
2025-02-02 09:58:21,4.9952E-07
2025-02-02 09:58:23,4.9952E-07
2025-02-02 09:58:24,4.9952E-07
2025-02-02 09:58:26,4.9952E-07
2025-02-02 09:58:27,4.9952E-07
2025-02-02 09:58:29,4.9952E-07
2025-02-02 09:58:30,4.9952E-07
2025-02-02 09:58:32,4.9952E-07
2025-02-02 09:58:33,4.9952E-07
2025-02-02 09:58:35,4.9952E-07
2025-02-02 09:58:36,4.9952E-07
2025-02-02 09:58:37,4.9952E-07
2025-02-02 09:58:39,4.9952E-07
2025-02-02 09:58:40,4.9952E-07
2025-02-02 09:58:42,4.9952E-07
2025-02-02 09:58:43,4.9952E-07
2025-02-02 09:58:45,4.9952E-07
2025-02-02 09:58:46,4.9952E-07
2025-02-02 09:58:48,4.9952E-07
2025-02-02 09:58:49,4.9952E-07
2025-02-02 09:58:51,4.9952E-07
2025-02-02 09:58:52,4.9952E-07
2025-02-02 09:58:54,4.9952E-07
2025-02-02 09:58:55,4.9952E-07
2025-02-02 09:58:57,4.9952E-07
2025-02-02 09:58:58,4.9952E-07
2025-02-02 09:59:00,4.9952E-07
2025-02-02 09:59:01,4.9952E-07
2025-02-02 09:59:02,4.9952E-07
2025-02-02 09:59:04,4.9952E-07
2025-02-02 09:59:05,4.9952E-07
2025-02-02 09:59:07,4.9952E-07
2025-02-02 09:59:08,4.9952E-07
2025-02-02 09:59:10,4.9952E-07
2025-02-02 09:59:11,4.9952E-07
2025-02-02 09:59:13,4.9952E-07
2025-02-02 09:59:14,4.9952E-07
2025-02-02 09:59:16,4.9952E-07
2025-02-02 09:59:17,4.9952E-07
2025-02-02 09:59:19,4.9952E-07
2025-02-02 09:59:20,4.9952E-07
2025-02-02 09:59:22,4.9952E-07
2025-02-02 09:59:23,4.9952E-07
2025-02-02 09:59:24,4.9952E-07
2025-02-02 09:59:26,4.9952E-07
2025-02-02 09:59:27,4.9952E-07
2025-02-02 09:59:29,4.9952E-07
2025-02-02 09:59:30,4.9952E-07
2025-02-02 09:59:32,4.9952E-07
2025-02-02 09:59:33,4.9952E-07
2025-02-02 09:59:35,4.9952E-07
2025-02-02 09:59:36,4.9952E-07
2025-02-02 09:59:38,4.9952E-07
2025-02-02 09:59:39,4.9952E-07
2025-02-02 09:59:41,4.9952E-07
2025-02-02 09:59:42,4.9952E-07
2025-02-02 09:59:44,4.9952E-07
2025-02-02 09:59:45,4.9952E-07
2025-02-02 09:59:47,4.9952E-07
2025-02-02 09:59:48,4.9952E-07
2025-02-02 09:59:50,4.9952E-07
2025-02-02 09:59:51,4.9952E-07
2025-02-02 09:59:53,4.9952E-07
2025-02-02 09:59:54,4.9952E-07
2025-02-02 09:59:55,4.9952E-07
2025-02-02 09:59:57,5.07873E-07
2025-02-02 09:59:58,5.07873E-07
2025-02-02 10:00:00,5.07873E-07
2025-02-02 10:00:01,5.07873E-07
2025-02-02 10:00:03,5.07873E-07
2025-02-02 10:00:04,5.07873E-07
2025-02-02 10:00:06,5.07873E-07
2025-02-02 10:00:07,5.07873E-07
