2025-02-03 02:15:38,0.015342821602
2025-02-03 02:15:40,0.015342821602
2025-02-03 02:15:41,0.015473482738
2025-02-03 02:15:43,0.015473482738
2025-02-03 02:15:44,0.015846683936
2025-02-03 02:15:46,0.015846683936
2025-02-03 02:15:47,0.015890880389
2025-02-03 02:15:49,0.015890880389
2025-02-03 02:15:50,0.015890880389
2025-02-03 02:15:52,0.015890880389
2025-02-03 02:15:53,0.015890880389
2025-02-03 02:15:55,0.015890880389
2025-02-03 02:15:56,0.018562049067
2025-02-03 02:15:58,0.018562049067
2025-02-03 02:15:59,0.018560547457
2025-02-03 02:16:01,0.018560547457
2025-02-03 02:16:02,0.018560547457
2025-02-03 02:16:03,0.018505345258
2025-02-03 02:16:05,0.018505345258
2025-02-03 02:16:06,0.018505345258
2025-02-03 02:16:08,0.018600884135
2025-02-03 02:16:09,0.018600884135
2025-02-03 02:16:11,0.018600884135
2025-02-03 02:16:12,0.019612731859
2025-02-03 02:16:14,0.019612731859
2025-02-03 02:16:15,0.018748198609
2025-02-03 02:16:17,0.018748198609
2025-02-03 02:16:18,0.018748198609
2025-02-03 02:16:20,0.018748198609
2025-02-03 02:16:21,0.018748198609
2025-02-03 02:16:23,0.019475074693
2025-02-03 02:16:24,0.019475074693
2025-02-03 02:16:26,0.019475074693
2025-02-03 02:16:27,0.020434466186
2025-02-03 02:16:29,0.020434466186
2025-02-03 02:16:30,0.020434466186
2025-02-03 02:16:32,0.020434466186
2025-02-03 02:16:33,0.020434466186
2025-02-03 02:16:35,0.020433686211
2025-02-03 02:16:36,0.020433686211
2025-02-03 02:16:38,0.020433686211
2025-02-03 02:16:39,0.019647184903
2025-02-03 02:16:41,0.019647184903
2025-02-03 02:16:42,0.019647184903
2025-02-03 02:16:44,0.019647184903
2025-02-03 02:16:45,0.019647184903
2025-02-03 02:16:47,0.019647184903
2025-02-03 02:16:48,0.019647184903
2025-02-03 02:16:49,0.019647184903
2025-02-03 02:16:51,0.019647184903
2025-02-03 02:16:52,0.019647184903
2025-02-03 02:16:54,0.019647184903
2025-02-03 02:16:55,0.019844111052
2025-02-03 02:16:57,0.019844111052
2025-02-03 02:16:58,0.019992446383
2025-02-03 02:17:00,0.019992446383
2025-02-03 02:17:02,0.019992446383
2025-02-03 02:17:03,0.020490877213
2025-02-03 02:17:05,0.020490877213
2025-02-03 02:17:06,0.020490877213
2025-02-03 02:17:07,0.020171423282
2025-02-03 02:17:09,0.020171423282
2025-02-03 02:17:11,0.020171423282
2025-02-03 02:17:12,0.020171423282
2025-02-03 02:17:13,0.020171423282
2025-02-03 02:17:15,0.020722409277
2025-02-03 02:17:16,0.020722409277
2025-02-03 02:17:18,0.020722409277
2025-02-03 02:17:19,0.02085849613
2025-02-03 02:17:21,0.02085849613
2025-02-03 02:17:22,0.021015897699
2025-02-03 02:17:24,0.021015897699
2025-02-03 02:17:25,0.021015897699
2025-02-03 02:17:27,0.021629644369
2025-02-03 02:17:28,0.021629644369
2025-02-03 02:17:30,0.021732787904
2025-02-03 02:17:31,0.021732787904
2025-02-03 02:17:33,0.021732787904
2025-02-03 02:17:34,0.022672079065
2025-02-03 02:17:36,0.022672079065
2025-02-03 02:17:37,0.022672079065
2025-02-03 02:17:39,0.022672079065
2025-02-03 02:17:40,0.022672079065
2025-02-03 02:17:42,0.022461738954
2025-02-03 02:17:43,0.022461738954
2025-02-03 02:17:45,0.022461738954
2025-02-03 02:17:46,0.022514253171
2025-02-03 02:17:48,0.022514253171
2025-02-03 02:17:49,0.022514253171
2025-02-03 02:17:51,0.022514253171
2025-02-03 02:17:52,0.022514253171
2025-02-03 02:17:54,0.022514253171
2025-02-03 02:17:55,0.022514253171
2025-02-03 02:17:56,0.022514253171
2025-02-03 02:17:58,0.022514253171
2025-02-03 02:17:59,0.022514253171
2025-02-03 02:18:01,0.022514253171
2025-02-03 02:18:02,0.022514253171
2025-02-03 02:18:04,0.022514253171
2025-02-03 02:18:05,0.021629869116
2025-02-03 02:18:07,0.021629869116
2025-02-03 02:18:08,0.021629869116
2025-02-03 02:18:10,0.021732985903
2025-02-03 02:18:11,0.021732985903
2025-02-03 02:18:13,0.021732985903
2025-02-03 02:18:14,0.021991847562
2025-02-03 02:18:16,0.021991847562
2025-02-03 02:18:17,0.021991847562
2025-02-03 02:18:19,0.021991847562
2025-02-03 02:18:20,0.021991847562
2025-02-03 02:18:22,0.021991847562
2025-02-03 02:18:23,0.021991847562
2025-02-03 02:18:25,0.021991847562
2025-02-03 02:18:26,0.021991847562
2025-02-03 02:18:28,0.021991847562
2025-02-03 02:18:29,0.021723626839
2025-02-03 02:18:31,0.021723626839
2025-02-03 02:18:32,0.021723626839
2025-02-03 02:18:34,0.021723626839
2025-02-03 02:18:35,0.021723626839
2025-02-03 02:18:37,0.021826959123
2025-02-03 02:18:38,0.021826959123
2025-02-03 02:18:40,0.021826959123
2025-02-03 02:18:41,0.021826959123
2025-02-03 02:18:43,0.021826959123
2025-02-03 02:18:44,0.021513009629
2025-02-03 02:18:46,0.021513009629
2025-02-03 02:18:47,0.021513009629
2025-02-03 02:18:49,0.022029527894
2025-02-03 02:18:50,0.022029527894
2025-02-03 02:18:51,0.022029527894
2025-02-03 02:18:53,0.022029527894
2025-02-03 02:18:54,0.022029527894
2025-02-03 02:18:56,0.022029527894
2025-02-03 02:18:57,0.022029527894
2025-02-03 02:18:59,0.022029527894
2025-02-03 02:19:00,0.022542195429
2025-02-03 02:19:02,0.022542195429
2025-02-03 02:19:03,0.022542195429
2025-02-03 02:19:05,0.022542195429
2025-02-03 02:19:06,0.022542195429
2025-02-03 02:19:08,0.022651552636
2025-02-03 02:19:09,0.022651552636
2025-02-03 02:19:11,0.022651552636
2025-02-03 02:19:12,0.021633249909
2025-02-03 02:19:14,0.021633249909
2025-02-03 02:19:15,0.021633249909
2025-02-03 02:19:17,0.021633249909
2025-02-03 02:19:18,0.021633249909
2025-02-03 02:19:20,0.021633249909
2025-02-03 02:19:21,0.021633249909
2025-02-03 02:19:22,0.021633249909
2025-02-03 02:19:24,0.021633249909
2025-02-03 02:19:25,0.021633249909
2025-02-03 02:19:27,0.021633249909
2025-02-03 02:19:28,0.021584201285
2025-02-03 02:19:30,0.021584201285
2025-02-03 02:19:31,0.020570628029
2025-02-03 02:19:33,0.020570628029
2025-02-03 02:19:34,0.020570628029
2025-02-03 02:19:36,0.020570628029
2025-02-03 02:19:37,0.020570628029
2025-02-03 02:19:39,0.020661055414
2025-02-03 02:19:40,0.020661055414
2025-02-03 02:19:42,0.020761761775
2025-02-03 02:19:43,0.020761761775
2025-02-03 02:19:45,0.020761761775
2025-02-03 02:19:46,0.02091327853
2025-02-03 02:19:47,0.02091327853
2025-02-03 02:19:49,0.02091327853
2025-02-03 02:19:50,0.02091327853
2025-02-03 02:19:52,0.02091327853
2025-02-03 02:19:53,0.02091327853
2025-02-03 02:19:55,0.02091327853
2025-02-03 02:19:56,0.02091327853
2025-02-03 02:19:58,0.021167025954
2025-02-03 02:19:59,0.021167025954
2025-02-03 02:20:01,0.021167025954
2025-02-03 02:20:02,0.022411412211
2025-02-03 02:20:04,0.022411412211
2025-02-03 02:20:05,0.022674018752
2025-02-03 02:20:07,0.022674018752
2025-02-03 02:20:08,0.022674018752
2025-02-03 02:20:10,0.022674018752
2025-02-03 02:20:11,0.022674018752
2025-02-03 02:20:13,0.022674309871
2025-02-03 02:20:14,0.022674309871
2025-02-03 02:20:16,0.022674309871
2025-02-03 02:20:17,0.022674309871
2025-02-03 02:20:19,0.022674309871
2025-02-03 02:20:20,0.022674309871
2025-02-03 02:20:22,0.022779777762
2025-02-03 02:20:23,0.022779777762
2025-02-03 02:20:25,0.023038111915
2025-02-03 02:20:26,0.023038111915
2025-02-03 02:20:28,0.023038111915
2025-02-03 02:20:29,0.023197661551
2025-02-03 02:20:31,0.023197661551
2025-02-03 02:20:32,0.023197661551
2025-02-03 02:20:34,0.022983064882
2025-02-03 02:20:35,0.022983064882
2025-02-03 02:20:37,0.024208575334
2025-02-03 02:20:38,0.024208575334
2025-02-03 02:20:40,0.024208575334
2025-02-03 02:20:41,0.024755710946
2025-02-03 02:20:42,0.024755710946
2025-02-03 02:20:44,0.02453758261
2025-02-03 02:20:45,0.02453758261
2025-02-03 02:20:47,0.02453758261
2025-02-03 02:20:48,0.02453758261
2025-02-03 02:20:50,0.02453758261
2025-02-03 02:20:51,0.02453758261
2025-02-03 02:20:53,0.02453758261
2025-02-03 02:20:54,0.02453758261
2025-02-03 02:20:56,0.024922521225
2025-02-03 02:20:57,0.024922521225
2025-02-03 02:20:59,0.024922521225
2025-02-03 02:21:00,0.025033050533
2025-02-03 02:21:02,0.025033050533
2025-02-03 02:21:03,0.025033050533
2025-02-03 02:21:05,0.025099484766
2025-02-03 02:21:06,0.025099484766
2025-02-03 02:21:08,0.024978031105
2025-02-03 02:21:09,0.024978031105
2025-02-03 02:21:10,0.024978031105
2025-02-03 02:21:12,0.024978031105
2025-02-03 02:21:13,0.024978031105
2025-02-03 02:21:15,0.024978031105
2025-02-03 02:21:16,0.026039049761
2025-02-03 02:21:18,0.026039049761
2025-02-03 02:21:19,0.026039049761
2025-02-03 02:21:21,0.026039049761
2025-02-03 02:21:22,0.026039049761
2025-02-03 02:21:24,0.026039049761
2025-02-03 02:21:25,0.026039049761
2025-02-03 02:21:27,0.026039049761
2025-02-03 02:21:28,0.026031012323
2025-02-03 02:21:30,0.026031012323
2025-02-03 02:21:31,0.026087453113
2025-02-03 02:21:33,0.026087453113
2025-02-03 02:21:34,0.026087453113
2025-02-03 02:21:36,0.026087453113
2025-02-03 02:21:37,0.026087453113
2025-02-03 02:21:39,0.026087453113
2025-02-03 02:21:40,0.026087453113
2025-02-03 02:21:42,0.026087453113
2025-02-03 02:21:43,0.026087453113
2025-02-03 02:21:45,0.026200517442
2025-02-03 02:21:46,0.026200517442
2025-02-03 02:21:48,0.026200517442
2025-02-03 02:21:49,0.026200517442
2025-02-03 02:21:51,0.026200517442
2025-02-03 02:21:52,0.026200517442
2025-02-03 02:21:53,0.026200517442
2025-02-03 02:21:55,0.026342190118
2025-02-03 02:21:56,0.026342190118
2025-02-03 02:21:58,0.026342190118
2025-02-03 02:21:59,0.026342190118
2025-02-03 02:22:01,0.026342190118
2025-02-03 02:22:02,0.026136023953
2025-02-03 02:22:04,0.026136023953
2025-02-03 02:22:05,0.026136023953
2025-02-03 02:22:07,0.026136023953
2025-02-03 02:22:08,0.026136023953
2025-02-03 02:22:10,0.026136023953
2025-02-03 02:22:11,0.026136023953
2025-02-03 02:22:13,0.026136023953
2025-02-03 02:22:14,0.024934984888
2025-02-03 02:22:16,0.024934984888
2025-02-03 02:22:17,0.025100861785
2025-02-03 02:22:19,0.025100861785
2025-02-03 02:22:20,0.025100861785
2025-02-03 02:22:22,0.025939251937
2025-02-03 02:22:23,0.025939251937
2025-02-03 02:22:25,0.025939251937
2025-02-03 02:22:26,0.025939251937
2025-02-03 02:22:28,0.025939251937
2025-02-03 02:22:29,0.024939034181
2025-02-03 02:22:30,0.024939034181
2025-02-03 02:22:32,0.024939034181
2025-02-03 02:22:33,0.025438228602
2025-02-03 02:22:35,0.025438228602
2025-02-03 02:22:36,0.025309789229
2025-02-03 02:22:38,0.025309789229
2025-02-03 02:22:39,0.025309789229
2025-02-03 02:22:41,0.025008491105
2025-02-03 02:22:42,0.025008491105
2025-02-03 02:22:44,0.025008491105
2025-02-03 02:22:45,0.025008491105
2025-02-03 02:22:47,0.025008491105
2025-02-03 02:22:48,0.025063784575
2025-02-03 02:22:50,0.025063784575
2025-02-03 02:22:51,0.025063784575
2025-02-03 02:22:53,0.025063784575
2025-02-03 02:22:54,0.025063784575
2025-02-03 02:22:56,0.026182438952
2025-02-03 02:22:57,0.026182438952
2025-02-03 02:22:59,0.026182438952
2025-02-03 02:23:00,0.026182438952
2025-02-03 02:23:02,0.026182438952
2025-02-03 02:23:03,0.026184135139
2025-02-03 02:23:05,0.026184135139
2025-02-03 02:23:06,0.026184135139
2025-02-03 02:23:08,0.026184135139
2025-02-03 02:23:09,0.026184135139
2025-02-03 02:23:11,0.026184135139
2025-02-03 02:23:12,0.026184135139
2025-02-03 02:23:14,0.026184135139
2025-02-03 02:23:15,0.026184135139
2025-02-03 02:23:16,0.026184135139
2025-02-03 02:23:18,0.026184135139
2025-02-03 02:23:20,0.026195444456
2025-02-03 02:23:21,0.026195444456
2025-02-03 02:23:22,0.026195444456
2025-02-03 02:23:24,0.026764022911
2025-02-03 02:23:25,0.026764022911
2025-02-03 02:23:27,0.02733867486
2025-02-03 02:23:28,0.02733867486
2025-02-03 02:23:30,0.02733867486
2025-02-03 02:23:31,0.02733867486
2025-02-03 02:23:33,0.02733867486
2025-02-03 02:23:34,0.02733867486
