2025-02-02 03:43:32,0
2025-02-02 03:43:33,0
2025-02-02 03:43:35,0
2025-02-02 03:43:36,0
2025-02-02 03:43:38,0
2025-02-02 03:43:39,0
2025-02-02 03:43:41,0
2025-02-02 03:43:42,0
2025-02-02 03:43:44,0
2025-02-02 03:43:45,0
2025-02-02 03:43:47,0
2025-02-02 03:43:48,0
2025-02-02 03:43:50,0
2025-02-02 03:43:51,0
2025-02-02 03:43:53,0
2025-02-02 03:43:54,0
2025-02-02 03:43:56,0
2025-02-02 03:43:57,0
2025-02-02 03:43:59,0
2025-02-02 03:44:00,0
2025-02-02 03:44:02,0
2025-02-02 03:44:03,0
2025-02-02 03:44:05,0
2025-02-02 03:44:06,0
2025-02-02 03:44:08,0
2025-02-02 03:44:09,0
2025-02-02 03:44:11,0
2025-02-02 03:44:12,0
2025-02-02 03:44:14,0
2025-02-02 03:44:15,0
2025-02-02 03:44:17,0
2025-02-02 03:44:18,0
2025-02-02 03:44:20,0
2025-02-02 03:44:21,0
2025-02-02 03:44:23,0
2025-02-02 03:44:24,0
2025-02-02 03:44:26,0
2025-02-02 03:44:27,0
2025-02-02 03:44:29,0
2025-02-02 03:44:30,0
2025-02-02 03:44:32,0
2025-02-02 03:44:33,0
2025-02-02 03:44:35,0
2025-02-02 03:44:36,0
2025-02-02 03:44:38,0
2025-02-02 03:44:39,0
2025-02-02 03:44:41,0
2025-02-02 03:44:42,0
2025-02-02 03:44:44,0
2025-02-02 03:44:45,0
2025-02-02 03:44:47,0
2025-02-02 03:44:48,0
2025-02-02 03:44:50,0
2025-02-02 03:44:51,0
2025-02-02 03:44:53,0
2025-02-02 03:44:54,0
2025-02-02 03:44:56,0
2025-02-02 03:44:57,0
2025-02-02 03:44:59,0
2025-02-02 03:45:00,0
2025-02-02 03:45:02,0
2025-02-02 03:45:03,0
2025-02-02 03:45:04,0
2025-02-02 03:45:06,0
2025-02-02 03:45:07,0
2025-02-02 03:45:09,0
2025-02-02 03:45:10,0
2025-02-02 03:45:12,0
2025-02-02 03:45:13,0
2025-02-02 03:45:15,0
2025-02-02 03:45:16,0
2025-02-02 03:45:18,0
2025-02-02 03:45:19,0
2025-02-02 03:45:21,0
2025-02-02 03:45:22,0
2025-02-02 03:45:24,0
2025-02-02 03:45:25,0
2025-02-02 03:45:27,0
2025-02-02 03:45:28,0
2025-02-02 03:45:30,0
2025-02-02 03:45:31,0
2025-02-02 03:45:33,0
2025-02-02 03:45:34,0
2025-02-02 03:45:36,0
2025-02-02 03:45:37,0
2025-02-02 03:45:39,0
2025-02-02 03:45:40,0
2025-02-02 03:45:42,0
2025-02-02 03:45:43,0
2025-02-02 03:45:45,0
2025-02-02 03:45:46,0
2025-02-02 03:45:48,0
2025-02-02 03:45:49,0
2025-02-02 03:45:51,0
2025-02-02 03:45:52,0
2025-02-02 03:45:54,0
2025-02-02 03:45:55,0
2025-02-02 03:45:57,0
2025-02-02 03:45:58,0
2025-02-02 03:46:00,0
2025-02-02 03:46:01,0
2025-02-02 03:46:03,0
2025-02-02 03:46:04,0
2025-02-02 03:46:06,0
2025-02-02 03:46:07,0
2025-02-02 03:46:09,0
2025-02-02 03:46:10,0
2025-02-02 03:46:12,0
2025-02-02 03:46:13,0
2025-02-02 03:46:15,0
2025-02-02 03:46:16,0
2025-02-02 03:46:18,0
2025-02-02 03:46:19,0
2025-02-02 03:46:21,0
2025-02-02 03:46:22,0
2025-02-02 03:46:24,0
2025-02-02 03:46:25,0
2025-02-02 03:46:27,0
2025-02-02 03:46:28,0
2025-02-02 03:46:30,0
2025-02-02 03:46:31,0
2025-02-02 03:46:32,0
2025-02-02 03:46:34,0
2025-02-02 03:46:36,0
2025-02-02 03:46:37,0
2025-02-02 03:46:39,0
2025-02-02 03:46:40,0
2025-02-02 03:46:42,0
2025-02-02 03:46:43,0
2025-02-02 03:46:45,0
2025-02-02 03:46:46,0
2025-02-02 03:46:48,0
2025-02-02 03:46:49,0
2025-02-02 03:46:51,0
2025-02-02 03:46:52,0
2025-02-02 03:46:53,0
2025-02-02 03:46:55,0
2025-02-02 03:46:56,0
2025-02-02 03:46:58,0
2025-02-02 03:46:59,0
2025-02-02 03:47:01,0
2025-02-02 03:47:02,0
2025-02-02 03:47:04,0
2025-02-02 03:47:05,0
2025-02-02 03:47:07,0
2025-02-02 03:47:08,0
2025-02-02 03:47:10,0
2025-02-02 03:47:11,0
2025-02-02 03:47:13,0
2025-02-02 03:47:14,0
2025-02-02 03:47:16,0
2025-02-02 03:47:17,0
2025-02-02 03:47:19,0
2025-02-02 03:47:20,0
2025-02-02 03:47:22,0
2025-02-02 03:47:23,0
2025-02-02 03:47:25,0
2025-02-02 03:47:26,0
2025-02-02 03:47:28,0
2025-02-02 03:47:29,0
2025-02-02 03:47:31,0
2025-02-02 03:47:32,0
2025-02-02 03:47:34,0
2025-02-02 03:47:35,0
2025-02-02 03:47:37,0
2025-02-02 03:47:38,0
2025-02-02 03:47:40,0
2025-02-02 03:47:41,0
2025-02-02 03:47:43,0
2025-02-02 03:47:44,0
2025-02-02 03:47:46,0
2025-02-02 03:47:47,0
2025-02-02 03:47:49,0
2025-02-02 03:47:50,0
2025-02-02 03:47:52,0
2025-02-02 03:47:53,0
2025-02-02 03:47:55,0
2025-02-02 03:47:56,0
2025-02-02 03:47:58,0
2025-02-02 03:47:59,0
2025-02-02 03:48:01,0
2025-02-02 03:48:02,0
2025-02-02 03:48:04,0
2025-02-02 03:48:05,0
2025-02-02 03:48:07,0
2025-02-02 03:48:08,0
2025-02-02 03:48:10,0
2025-02-02 03:48:11,0
2025-02-02 03:48:13,0
2025-02-02 03:48:14,0
2025-02-02 03:48:16,0
2025-02-02 03:48:17,0
2025-02-02 03:48:19,0
2025-02-02 03:48:20,0
2025-02-02 03:48:22,0
2025-02-02 03:48:23,0
2025-02-02 03:48:25,0
2025-02-02 03:48:26,0
2025-02-02 03:48:28,0
2025-02-02 03:48:29,0
2025-02-02 03:48:31,0
2025-02-02 03:48:32,0
2025-02-02 03:48:34,0
2025-02-02 03:48:35,0
2025-02-02 03:48:37,0
2025-02-02 03:48:38,0
2025-02-02 03:48:40,0
2025-02-02 03:48:41,0
2025-02-02 03:48:43,0
2025-02-02 03:48:44,0
2025-02-02 03:48:46,0
2025-02-02 03:48:47,0
2025-02-02 03:48:49,0
2025-02-02 03:48:50,0
2025-02-02 03:48:52,0
2025-02-02 03:48:53,0
2025-02-02 03:48:55,0
2025-02-02 03:48:56,0
2025-02-02 03:48:58,0
2025-02-02 03:48:59,0
2025-02-02 03:49:01,0
2025-02-02 03:49:02,0
2025-02-02 03:49:04,0
2025-02-02 03:49:05,0
2025-02-02 03:49:07,0
2025-02-02 03:49:08,0
2025-02-02 03:49:10,0
2025-02-02 03:49:11,0
2025-02-02 03:49:13,0
2025-02-02 03:49:14,0
2025-02-02 03:49:16,0
2025-02-02 03:49:17,0
2025-02-02 03:49:19,0
2025-02-02 03:49:20,0
2025-02-02 03:49:22,0
2025-02-02 03:49:23,0
2025-02-02 03:49:25,0
2025-02-02 03:49:26,0
2025-02-02 03:49:28,0
2025-02-02 03:49:29,0
2025-02-02 03:49:31,0
2025-02-02 03:49:32,0
2025-02-02 03:49:34,0
2025-02-02 03:49:35,0
2025-02-02 03:49:36,0
2025-02-02 03:49:38,0
2025-02-02 03:49:39,0
2025-02-02 03:49:41,0
2025-02-02 03:49:42,0
2025-02-02 03:49:44,0
2025-02-02 03:49:45,0
2025-02-02 03:49:47,0
2025-02-02 03:49:48,0
2025-02-02 03:49:50,0
2025-02-02 03:49:51,0
2025-02-02 03:49:53,0
2025-02-02 03:49:54,0
2025-02-02 03:49:56,0
2025-02-02 03:49:57,0
2025-02-02 03:49:59,0
2025-02-02 03:50:00,0
2025-02-02 03:50:02,0
2025-02-02 03:50:03,0
2025-02-02 03:50:05,0
2025-02-02 03:50:06,0
2025-02-02 03:50:08,0
2025-02-02 03:50:09,0
2025-02-02 03:50:11,0
2025-02-02 03:50:12,0
2025-02-02 03:50:14,0
2025-02-02 03:50:15,0
2025-02-02 03:50:17,0
2025-02-02 03:50:18,0
2025-02-02 03:50:20,0
2025-02-02 03:50:21,0
2025-02-02 03:50:23,0
2025-02-02 03:50:24,0
2025-02-02 03:50:26,0
2025-02-02 03:50:27,0
2025-02-02 03:50:29,0
2025-02-02 03:50:30,0
2025-02-02 03:50:32,0
2025-02-02 03:50:33,0
2025-02-02 03:50:35,0
2025-02-02 03:50:36,0
2025-02-02 03:50:38,0
2025-02-02 03:50:39,0
2025-02-02 03:50:41,0
2025-02-02 03:50:42,0
2025-02-02 03:50:44,0
2025-02-02 03:50:45,0
2025-02-02 03:50:47,0
2025-02-02 03:50:48,0
2025-02-02 03:50:50,0
2025-02-02 03:50:51,0
2025-02-02 03:50:53,0
