2025-02-02 06:17:48,2.735512E-06
2025-02-02 06:17:49,2.735512E-06
2025-02-02 06:17:51,2.409549E-06
2025-02-02 06:17:52,2.409549E-06
2025-02-02 06:17:54,2.409549E-06
2025-02-02 06:17:56,2.558939E-06
2025-02-02 06:17:57,2.558939E-06
2025-02-02 06:17:59,2.785068E-06
2025-02-02 06:18:00,2.785068E-06
2025-02-02 06:18:02,2.785068E-06
2025-02-02 06:18:03,2.70613E-06
2025-02-02 06:18:05,2.70613E-06
2025-02-02 06:18:06,2.821658E-06
2025-02-02 06:18:08,2.821658E-06
2025-02-02 06:18:09,2.821658E-06
2025-02-02 06:18:11,2.821658E-06
2025-02-02 06:18:12,2.800781E-06
2025-02-02 06:18:14,2.352137E-06
2025-02-02 06:18:15,2.352137E-06
2025-02-02 06:18:17,2.352137E-06
2025-02-02 06:18:18,3.000625E-06
2025-02-02 06:18:20,3.000625E-06
2025-02-02 06:18:21,2.50952E-06
2025-02-02 06:18:23,2.50952E-06
2025-02-02 06:18:24,2.50952E-06
2025-02-02 06:18:26,2.222904E-06
2025-02-02 06:18:27,2.222904E-06
2025-02-02 06:18:29,2.222904E-06
2025-02-02 06:18:30,2.576012E-06
2025-02-02 06:18:32,2.576012E-06
2025-02-02 06:18:33,2.576012E-06
2025-02-02 06:18:35,2.873535E-06
2025-02-02 06:18:36,2.873535E-06
2025-02-02 06:18:38,2.549046E-06
2025-02-02 06:18:39,2.549046E-06
2025-02-02 06:18:41,2.549046E-06
2025-02-02 06:18:42,2.369997E-06
2025-02-02 06:18:44,2.369997E-06
2025-02-02 06:18:45,1.985442E-06
2025-02-02 06:18:47,1.985442E-06
2025-02-02 06:18:48,1.985442E-06
2025-02-02 06:18:50,2.415121E-06
2025-02-02 06:18:51,2.415121E-06
2025-02-02 06:18:53,2.396804E-06
2025-02-02 06:18:54,2.396804E-06
2025-02-02 06:18:56,2.396804E-06
2025-02-02 06:18:57,2.406573E-06
2025-02-02 06:18:59,2.406573E-06
2025-02-02 06:19:00,2.406573E-06
2025-02-02 06:19:02,2.674956E-06
2025-02-02 06:19:03,2.674956E-06
2025-02-02 06:19:05,2.035543E-06
