2025-02-05 11:49:32,
2025-02-05 11:49:34,2.0075756E-05
2025-02-05 11:49:35,2.0075756E-05
2025-02-05 11:49:37,1.8755787E-05
2025-02-05 11:49:38,1.8755787E-05
2025-02-05 11:49:40,1.8755787E-05
2025-02-05 11:49:41,1.8116791E-05
2025-02-05 11:49:43,1.8116791E-05
2025-02-05 11:49:44,2.4146243E-05
2025-02-05 11:49:46,2.4146243E-05
2025-02-05 11:49:47,2.4146243E-05
2025-02-05 11:49:49,1.5233546E-05
2025-02-05 11:49:50,1.5233546E-05
2025-02-05 11:49:52,2.3565307E-05
2025-02-05 11:49:53,2.3565307E-05
2025-02-05 11:49:55,2.3565307E-05
2025-02-05 11:49:56,1.945501E-05
2025-02-05 11:49:58,1.945501E-05
2025-02-05 11:49:59,1.945501E-05
2025-02-05 11:50:01,1.7872542E-05
2025-02-05 11:50:02,1.7872542E-05
2025-02-05 11:50:03,2.8455194E-05
2025-02-05 11:50:04,2.8455194E-05
2025-02-05 11:50:06,2.8455194E-05
2025-02-05 11:50:07,3.1107566E-05
2025-02-05 11:50:09,3.1107566E-05
2025-02-05 11:50:10,3.1107566E-05
2025-02-05 11:50:11,3.4733237E-05
2025-02-05 11:50:13,3.4733237E-05
2025-02-05 11:50:14,3.4733237E-05
2025-02-05 11:50:15,4.7434699E-05
