2025-02-03 07:37:12,1E-12
2025-02-03 07:37:14,1E-12
2025-02-03 07:37:15,1E-12
2025-02-03 07:37:17,1E-12
2025-02-03 07:37:18,1E-12
2025-02-03 07:37:20,1E-12
2025-02-03 07:37:21,1E-12
2025-02-03 07:37:23,1E-12
2025-02-03 07:37:24,1E-12
2025-02-03 07:37:26,1E-12
2025-02-03 07:37:27,1E-12
2025-02-03 07:37:29,1E-12
2025-02-03 07:37:30,1E-12
2025-02-03 07:37:32,1E-12
2025-02-03 07:37:33,1E-12
2025-02-03 07:37:35,1E-12
2025-02-03 07:37:36,1E-12
2025-02-03 07:37:38,1E-12
2025-02-03 07:37:39,1E-12
2025-02-03 07:37:41,1E-12
2025-02-03 07:37:42,1E-12
2025-02-03 07:37:44,1E-12
2025-02-03 07:37:45,1E-12
2025-02-03 07:37:47,1E-12
2025-02-03 07:37:48,1E-12
2025-02-03 07:37:50,1E-12
2025-02-03 07:37:51,1E-12
2025-02-03 07:37:53,1E-12
2025-02-03 07:37:54,1E-12
2025-02-03 07:37:56,1E-12
2025-02-03 07:37:57,1E-12
2025-02-03 07:37:59,1E-12
2025-02-03 07:38:00,1E-12
2025-02-03 07:38:02,1E-12
2025-02-03 07:38:03,1E-12
2025-02-03 07:38:05,1E-12
2025-02-03 07:38:06,1E-12
2025-02-03 07:38:08,1E-12
2025-02-03 07:38:09,1E-12
2025-02-03 07:38:11,1E-12
2025-02-03 07:38:12,1E-12
2025-02-03 07:38:14,1E-12
2025-02-03 07:38:15,1E-12
2025-02-03 07:38:17,1E-12
2025-02-03 07:38:18,1E-12
2025-02-03 07:38:20,1E-12
2025-02-03 07:38:21,1E-12
2025-02-03 07:38:23,1E-12
2025-02-03 07:38:25,1E-12
2025-02-03 07:38:26,1E-12
2025-02-03 07:38:28,1E-12
2025-02-03 07:38:29,1E-12
2025-02-03 07:38:31,1E-12
2025-02-03 07:38:32,1E-12
2025-02-03 07:38:34,1E-12
2025-02-03 07:38:35,1E-12
2025-02-03 07:38:37,1E-12
2025-02-03 07:38:38,1E-12
2025-02-03 07:38:40,1E-12
2025-02-03 07:38:41,1E-12
2025-02-03 07:38:43,1E-12
2025-02-03 07:38:44,1E-12
2025-02-03 07:38:46,1E-12
2025-02-03 07:38:47,1E-12
2025-02-03 07:38:49,1E-12
2025-02-03 07:38:50,1E-12
2025-02-03 07:38:51,1E-12
2025-02-03 07:38:53,1E-12
2025-02-03 07:38:54,1E-12
2025-02-03 07:38:56,1E-12
2025-02-03 07:38:57,1E-12
2025-02-03 07:38:59,1E-12
2025-02-03 07:39:00,1E-12
2025-02-03 07:39:02,1E-12
2025-02-03 07:39:03,1E-12
2025-02-03 07:39:05,1E-12
2025-02-03 07:39:06,1E-12
2025-02-03 07:39:08,1E-12
2025-02-03 07:39:09,1E-12
2025-02-03 07:39:11,1E-12
2025-02-03 07:39:12,1E-12
