2025-02-02 10:27:53,4.22E-10
2025-02-02 10:27:55,4.22E-10
2025-02-02 10:27:56,4.22E-10
2025-02-02 10:27:58,4.22E-10
2025-02-02 10:27:59,4.22E-10
2025-02-02 10:28:01,4.22E-10
2025-02-02 10:28:02,4.22E-10
2025-02-02 10:28:04,4.22E-10
2025-02-02 10:28:05,4.22E-10
2025-02-02 10:28:07,4.22E-10
2025-02-02 10:28:08,4.22E-10
2025-02-02 10:28:10,4.22E-10
2025-02-02 10:28:11,4.22E-10
2025-02-02 10:28:13,4.22E-10
2025-02-02 10:28:14,4.22E-10
2025-02-02 10:28:16,4.22E-10
2025-02-02 10:28:17,4.22E-10
2025-02-02 10:28:19,4.22E-10
2025-02-02 10:28:20,4.22E-10
2025-02-02 10:28:22,4.22E-10
2025-02-02 10:28:23,4.38E-10
2025-02-02 10:28:25,4.38E-10
2025-02-02 10:28:26,4.38E-10
2025-02-02 10:28:28,4.38E-10
2025-02-02 10:28:29,4.38E-10
2025-02-02 10:28:31,4.38E-10
2025-02-02 10:28:32,4.38E-10
2025-02-02 10:28:34,4.38E-10
2025-02-02 10:28:35,4.38E-10
2025-02-02 10:28:37,4.38E-10
2025-02-02 10:28:38,4.38E-10
2025-02-02 10:28:40,4.38E-10
2025-02-02 10:28:41,4.38E-10
2025-02-02 10:28:43,4.38E-10
2025-02-02 10:28:44,4.38E-10
2025-02-02 10:28:46,4.38E-10
2025-02-02 10:28:47,4.38E-10
2025-02-02 10:28:49,4.38E-10
2025-02-02 10:28:50,4.38E-10
2025-02-02 10:28:51,4.38E-10
2025-02-02 10:28:53,4.38E-10
2025-02-02 10:28:54,4.38E-10
2025-02-02 10:28:56,4.38E-10
2025-02-02 10:28:57,4.38E-10
2025-02-02 10:28:59,4.38E-10
2025-02-02 10:29:00,4.38E-10
2025-02-02 10:29:02,4.38E-10
2025-02-02 10:29:03,4.38E-10
2025-02-02 10:29:05,4.38E-10
2025-02-02 10:29:06,4.38E-10
2025-02-02 10:29:08,4.38E-10
2025-02-02 10:29:09,4.38E-10
2025-02-02 10:29:11,4.38E-10
2025-02-02 10:29:12,4.38E-10
2025-02-02 10:29:14,4.95E-10
2025-02-02 10:29:15,4.95E-10
2025-02-02 10:29:17,4.85E-10
2025-02-02 10:29:18,4.85E-10
2025-02-02 10:29:20,4.85E-10
2025-02-02 10:29:21,4.85E-10
2025-02-02 10:29:23,4.85E-10
2025-02-02 10:29:24,4.85E-10
2025-02-02 10:29:26,4.85E-10
2025-02-02 10:29:27,4.85E-10
2025-02-02 10:29:29,4.85E-10
2025-02-02 10:29:30,4.85E-10
2025-02-02 10:29:32,4.85E-10
2025-02-02 10:29:33,4.85E-10
2025-02-02 10:29:35,4.85E-10
2025-02-02 10:29:36,4.85E-10
2025-02-02 10:29:38,4.85E-10
2025-02-02 10:29:39,4.85E-10
2025-02-02 10:29:41,4.85E-10
2025-02-02 10:29:42,4.85E-10
2025-02-02 10:29:44,4.85E-10
2025-02-02 10:29:45,4.85E-10
2025-02-02 10:29:47,4.85E-10
2025-02-02 10:29:48,4.85E-10
2025-02-02 10:29:50,4.85E-10
2025-02-02 10:29:51,4.85E-10
2025-02-02 10:29:53,4.85E-10
2025-02-02 10:29:54,4.85E-10
2025-02-02 10:29:56,4.85E-10
2025-02-02 10:29:57,4.85E-10
2025-02-02 10:29:59,4.85E-10
2025-02-02 10:30:00,4.85E-10
2025-02-02 10:30:02,4.85E-10
2025-02-02 10:30:03,4.85E-10
2025-02-02 10:30:05,4.85E-10
2025-02-02 10:30:06,4.85E-10
2025-02-02 10:30:08,4.91E-10
2025-02-02 10:30:09,4.91E-10
2025-02-02 10:30:11,4.91E-10
2025-02-02 10:30:12,4.91E-10
2025-02-02 10:30:14,4.91E-10
2025-02-02 10:30:15,4.91E-10
2025-02-02 10:30:16,5.21E-10
2025-02-02 10:30:18,5.21E-10
2025-02-02 10:30:19,5.21E-10
2025-02-02 10:30:21,5.21E-10
2025-02-02 10:30:22,5.21E-10
2025-02-02 10:30:24,5.21E-10
2025-02-02 10:30:25,5.21E-10
2025-02-02 10:30:27,5.21E-10
2025-02-02 10:30:28,5.21E-10
2025-02-02 10:30:30,5.21E-10
2025-02-02 10:30:31,5.21E-10
2025-02-02 10:30:33,5.21E-10
2025-02-02 10:30:34,5.21E-10
2025-02-02 10:30:36,5.21E-10
2025-02-02 10:30:37,5.21E-10
2025-02-02 10:30:39,5.27E-10
2025-02-02 10:30:40,5.27E-10
2025-02-02 10:30:42,5.27E-10
2025-02-02 10:30:43,5.58E-10
2025-02-02 10:30:45,5.58E-10
2025-02-02 10:30:46,5.58E-10
2025-02-02 10:30:48,5.58E-10
2025-02-02 10:30:49,5.58E-10
2025-02-02 10:30:51,5.58E-10
2025-02-02 10:30:52,5.58E-10
2025-02-02 10:30:54,5.58E-10
2025-02-02 10:30:55,5.58E-10
2025-02-02 10:30:57,5.58E-10
2025-02-02 10:30:58,5.64E-10
2025-02-02 10:31:00,5.64E-10
2025-02-02 10:31:01,5.64E-10
2025-02-02 10:31:03,5.76E-10
2025-02-02 10:31:04,5.76E-10
2025-02-02 10:31:06,7.09E-10
2025-02-02 10:31:07,7.09E-10
2025-02-02 10:31:09,7.09E-10
2025-02-02 10:31:10,6.97E-10
2025-02-02 10:31:12,6.97E-10
2025-02-02 10:31:13,6.97E-10
2025-02-02 10:31:15,6.95E-10
2025-02-02 10:31:16,6.95E-10
2025-02-02 10:31:18,6.95E-10
2025-02-02 10:31:19,6.95E-10
2025-02-02 10:31:20,6.95E-10
2025-02-02 10:31:22,6.95E-10
2025-02-02 10:31:23,6.95E-10
2025-02-02 10:31:25,6.95E-10
2025-02-02 10:31:26,6.95E-10
2025-02-02 10:31:28,6.95E-10
2025-02-02 10:31:29,6.95E-10
2025-02-02 10:31:31,6.95E-10
2025-02-02 10:31:32,6.95E-10
2025-02-02 10:31:34,6.95E-10
2025-02-02 10:31:35,6.95E-10
2025-02-02 10:31:37,6.95E-10
2025-02-02 10:31:39,6.95E-10
2025-02-02 10:31:40,6.95E-10
2025-02-02 10:31:42,6.86E-10
2025-02-02 10:31:43,6.86E-10
2025-02-02 10:31:45,6.86E-10
2025-02-02 10:31:46,6.86E-10
2025-02-02 10:31:48,6.86E-10
2025-02-02 10:31:49,6.86E-10
2025-02-02 10:31:51,6.86E-10
2025-02-02 10:31:52,6.86E-10
2025-02-02 10:31:54,6.86E-10
2025-02-02 10:31:55,6.86E-10
2025-02-02 10:31:56,6.86E-10
2025-02-02 10:31:58,6.86E-10
2025-02-02 10:31:59,6.86E-10
2025-02-02 10:32:01,6.86E-10
2025-02-02 10:32:02,6.86E-10
2025-02-02 10:32:04,6.86E-10
2025-02-02 10:32:05,6.86E-10
2025-02-02 10:32:07,6.86E-10
2025-02-02 10:32:08,6.88E-10
2025-02-02 10:32:10,6.88E-10
2025-02-02 10:32:11,6.88E-10
2025-02-02 10:32:13,6.88E-10
2025-02-02 10:32:14,6.88E-10
2025-02-02 10:32:16,6.88E-10
2025-02-02 10:32:17,6.88E-10
2025-02-02 10:32:19,6.88E-10
2025-02-02 10:32:20,6.88E-10
2025-02-02 10:32:22,6.88E-10
2025-02-02 10:32:23,6.88E-10
2025-02-02 10:32:25,6.88E-10
2025-02-02 10:32:26,6.88E-10
2025-02-02 10:32:28,6.88E-10
2025-02-02 10:32:29,6.88E-10
2025-02-02 10:32:31,6.88E-10
2025-02-02 10:32:32,6.88E-10
2025-02-02 10:32:34,6.88E-10
2025-02-02 10:32:35,6.88E-10
2025-02-02 10:32:37,6.88E-10
2025-02-02 10:32:38,6.88E-10
2025-02-02 10:32:40,6.88E-10
2025-02-02 10:32:41,6.88E-10
2025-02-02 10:32:43,6.88E-10
2025-02-02 10:32:44,5.71E-10
2025-02-02 10:32:46,5.71E-10
2025-02-02 10:32:47,5.71E-10
2025-02-02 10:32:49,5.71E-10
2025-02-02 10:32:50,5.71E-10
2025-02-02 10:32:52,5.71E-10
2025-02-02 10:32:53,5.71E-10
2025-02-02 10:32:55,5.71E-10
2025-02-02 10:32:56,5.71E-10
2025-02-02 10:32:58,5.71E-10
2025-02-02 10:32:59,5.71E-10
2025-02-02 10:33:01,5.71E-10
2025-02-02 10:33:02,5.77E-10
2025-02-02 10:33:04,5.77E-10
2025-02-02 10:33:05,5.77E-10
2025-02-02 10:33:07,5.77E-10
2025-02-02 10:33:08,5.77E-10
2025-02-02 10:33:10,5.77E-10
2025-02-02 10:33:11,5.77E-10
2025-02-02 10:33:13,5.77E-10
2025-02-02 10:33:14,5.77E-10
2025-02-02 10:33:16,5.77E-10
2025-02-02 10:33:17,5.77E-10
2025-02-02 10:33:19,5.83E-10
2025-02-02 10:33:20,5.83E-10
2025-02-02 10:33:22,5.83E-10
2025-02-02 10:33:23,5.83E-10
2025-02-02 10:33:25,5.83E-10
2025-02-02 10:33:26,5.83E-10
2025-02-02 10:33:28,5.83E-10
2025-02-02 10:33:29,5.83E-10
2025-02-02 10:33:31,5.9E-10
2025-02-02 10:33:32,5.9E-10
2025-02-02 10:33:33,5.9E-10
2025-02-02 10:33:35,5.9E-10
2025-02-02 10:33:36,5.9E-10
2025-02-02 10:33:38,5.9E-10
2025-02-02 10:33:39,5.9E-10
2025-02-02 10:33:41,5.9E-10
2025-02-02 10:33:42,5.9E-10
2025-02-02 10:33:44,5.9E-10
2025-02-02 10:33:45,5.9E-10
2025-02-02 10:33:47,5.9E-10
2025-02-02 10:33:48,5.9E-10
2025-02-02 10:33:50,5.9E-10
2025-02-02 10:33:51,5.9E-10
2025-02-02 10:33:53,5.9E-10
2025-02-02 10:33:54,5.9E-10
2025-02-02 10:33:56,5.9E-10
2025-02-02 10:33:57,5.9E-10
2025-02-02 10:33:59,5.9E-10
2025-02-02 10:34:00,5.9E-10
2025-02-02 10:34:02,5.9E-10
2025-02-02 10:34:03,5.9E-10
2025-02-02 10:34:05,6.22E-10
2025-02-02 10:34:06,6.22E-10
2025-02-02 10:34:08,6.22E-10
2025-02-02 10:34:09,6.22E-10
2025-02-02 10:34:11,6.22E-10
2025-02-02 10:34:12,6.22E-10
