2025-02-03 14:10:18,2.513897E-06
2025-02-03 14:10:19,2.513897E-06
2025-02-03 14:10:21,2.513897E-06
2025-02-03 14:10:22,2.145429E-06
2025-02-03 14:10:24,2.145429E-06
2025-02-03 14:10:25,2.145429E-06
2025-02-03 14:10:27,2.154196E-06
2025-02-03 14:10:28,2.154196E-06
2025-02-03 14:10:29,2.154196E-06
2025-02-03 14:10:31,2.165587E-06
2025-02-03 14:10:32,2.165587E-06
2025-02-03 14:10:34,2.288061E-06
2025-02-03 14:10:35,2.288061E-06
2025-02-03 14:10:37,2.288061E-06
2025-02-03 14:10:38,2.288061E-06
2025-02-03 14:10:40,2.288061E-06
2025-02-03 14:10:41,2.288061E-06
2025-02-03 14:10:43,2.288061E-06
2025-02-03 14:10:44,2.288061E-06
2025-02-03 14:10:46,2.288061E-06
2025-02-03 14:10:48,2.288061E-06
2025-02-03 14:10:49,2.288061E-06
2025-02-03 14:10:51,2.42397E-06
2025-02-03 14:10:52,2.42397E-06
2025-02-03 14:10:53,2.42397E-06
2025-02-03 14:10:55,2.437777E-06
2025-02-03 14:10:56,2.437777E-06
2025-02-03 14:10:58,2.437777E-06
2025-02-03 14:10:59,2.437777E-06
2025-02-03 14:11:01,2.437777E-06
2025-02-03 14:11:02,2.577999E-06
2025-02-03 14:11:04,2.577999E-06
2025-02-03 14:11:05,2.722143E-06
2025-02-03 14:11:07,2.722143E-06
2025-02-03 14:11:08,2.722143E-06
2025-02-03 14:11:10,2.83117E-06
2025-02-03 14:11:11,2.83117E-06
2025-02-03 14:11:13,2.83117E-06
2025-02-03 14:11:14,2.83117E-06
2025-02-03 14:11:16,2.83117E-06
2025-02-03 14:11:17,2.717613E-06
2025-02-03 14:11:19,2.717613E-06
2025-02-03 14:11:20,2.717613E-06
2025-02-03 14:11:22,2.83117E-06
2025-02-03 14:11:23,2.83117E-06
2025-02-03 14:11:25,2.83117E-06
2025-02-03 14:11:26,2.83117E-06
2025-02-03 14:11:27,2.83117E-06
2025-02-03 14:11:29,2.83507E-06
2025-02-03 14:11:30,2.83507E-06
2025-02-03 14:11:32,2.83507E-06
2025-02-03 14:11:33,2.83507E-06
2025-02-03 14:11:35,2.83507E-06
2025-02-03 14:11:36,2.970852E-06
2025-02-03 14:11:38,2.970852E-06
2025-02-03 14:11:39,2.970852E-06
2025-02-03 14:11:41,2.970852E-06
2025-02-03 14:11:42,2.970852E-06
2025-02-03 14:11:44,2.970852E-06
2025-02-03 14:11:45,2.618045E-06
2025-02-03 14:11:47,2.618045E-06
2025-02-03 14:11:48,2.618045E-06
2025-02-03 14:11:50,2.83738E-06
2025-02-03 14:11:51,2.83738E-06
2025-02-03 14:11:53,2.798098E-06
2025-02-03 14:11:54,2.798098E-06
2025-02-03 14:11:55,2.798098E-06
2025-02-03 14:11:57,2.798098E-06
2025-02-03 14:11:59,2.798098E-06
2025-02-03 14:12:00,2.995107E-06
2025-02-03 14:12:01,2.995107E-06
2025-02-03 14:12:03,2.995107E-06
2025-02-03 14:12:04,2.995107E-06
2025-02-03 14:12:06,2.995107E-06
2025-02-03 14:12:07,2.995107E-06
2025-02-03 14:12:09,3.148442E-06
2025-02-03 14:12:10,3.148442E-06
2025-02-03 14:12:12,2.6644E-06
2025-02-03 14:12:13,2.6644E-06
2025-02-03 14:12:15,2.6644E-06
2025-02-03 14:12:16,2.810906E-06
2025-02-03 14:12:18,2.810906E-06
2025-02-03 14:12:19,2.810906E-06
2025-02-03 14:12:21,2.810906E-06
2025-02-03 14:12:22,2.810906E-06
2025-02-03 14:12:24,2.815304E-06
2025-02-03 14:12:25,2.815304E-06
2025-02-03 14:12:27,2.815304E-06
2025-02-03 14:12:28,3.03957E-06
2025-02-03 14:12:30,3.03957E-06
2025-02-03 14:12:31,3.03957E-06
2025-02-03 14:12:33,3.116235E-06
2025-02-03 14:12:34,3.116235E-06
2025-02-03 14:12:35,3.080648E-06
2025-02-03 14:12:37,3.080648E-06
2025-02-03 14:12:38,3.080648E-06
2025-02-03 14:12:40,3.080648E-06
2025-02-03 14:12:41,3.080648E-06
2025-02-03 14:12:43,3.080648E-06
2025-02-03 14:12:44,3.085107E-06
2025-02-03 14:12:46,3.085107E-06
2025-02-03 14:12:47,3.115886E-06
2025-02-03 14:12:49,3.115886E-06
2025-02-03 14:12:50,3.115886E-06
2025-02-03 14:12:52,3.208119E-06
2025-02-03 14:12:53,3.208119E-06
2025-02-03 14:12:55,3.208119E-06
2025-02-03 14:12:56,3.208119E-06
2025-02-03 14:12:58,3.208119E-06
2025-02-03 14:12:59,3.223793E-06
2025-02-03 14:13:00,3.223793E-06
2025-02-03 14:13:02,3.223793E-06
2025-02-03 14:13:03,3.223793E-06
2025-02-03 14:13:05,3.223793E-06
2025-02-03 14:13:06,3.126962E-06
2025-02-03 14:13:08,3.126962E-06
2025-02-03 14:13:09,3.126962E-06
2025-02-03 14:13:11,3.197238E-06
2025-02-03 14:13:12,3.197238E-06
2025-02-03 14:13:14,3.107604E-06
2025-02-03 14:13:15,3.107604E-06
2025-02-03 14:13:17,3.107604E-06
2025-02-03 14:13:18,2.963191E-06
2025-02-03 14:13:20,2.963191E-06
2025-02-03 14:13:21,2.963191E-06
2025-02-03 14:13:23,2.821484E-06
2025-02-03 14:13:24,2.821484E-06
2025-02-03 14:13:26,2.821484E-06
2025-02-03 14:13:27,2.821484E-06
2025-02-03 14:13:29,2.821484E-06
2025-02-03 14:13:30,2.743985E-06
2025-02-03 14:13:32,2.743985E-06
2025-02-03 14:13:33,2.743985E-06
2025-02-03 14:13:35,2.524064E-06
2025-02-03 14:13:36,2.524064E-06
2025-02-03 14:13:37,2.551911E-06
2025-02-03 14:13:39,2.551911E-06
2025-02-03 14:13:40,2.551911E-06
2025-02-03 14:13:42,2.551911E-06
2025-02-03 14:13:43,2.551911E-06
2025-02-03 14:13:45,2.551911E-06
2025-02-03 14:13:46,2.551911E-06
2025-02-03 14:13:48,2.551911E-06
2025-02-03 14:13:49,2.540087E-06
2025-02-03 14:13:51,2.540087E-06
2025-02-03 14:13:52,2.540087E-06
2025-02-03 14:13:54,2.554035E-06
2025-02-03 14:13:55,2.554035E-06
2025-02-03 14:13:56,2.554035E-06
2025-02-03 14:13:58,2.568022E-06
2025-02-03 14:13:59,2.568022E-06
2025-02-03 14:14:01,2.568022E-06
2025-02-03 14:14:02,2.568022E-06
2025-02-03 14:14:04,2.568022E-06
2025-02-03 14:14:05,2.568022E-06
2025-02-03 14:14:07,2.568022E-06
2025-02-03 14:14:08,2.568022E-06
2025-02-03 14:14:10,2.568022E-06
2025-02-03 14:14:11,2.568022E-06
2025-02-03 14:14:13,2.930102E-06
2025-02-03 14:14:14,2.930102E-06
2025-02-03 14:14:16,2.930102E-06
2025-02-03 14:14:17,2.62327E-06
2025-02-03 14:14:19,2.62327E-06
2025-02-03 14:14:20,2.62327E-06
2025-02-03 14:14:22,2.637445E-06
2025-02-03 14:14:23,2.637445E-06
2025-02-03 14:14:25,2.637445E-06
2025-02-03 14:14:26,2.637445E-06
2025-02-03 14:14:28,2.637445E-06
2025-02-03 14:14:29,2.637445E-06
2025-02-03 14:14:31,2.637445E-06
2025-02-03 14:14:32,2.637445E-06
2025-02-03 14:14:34,2.637445E-06
2025-02-03 14:14:35,2.637445E-06
2025-02-03 14:14:37,2.637445E-06
2025-02-03 14:14:38,2.637445E-06
2025-02-03 14:14:40,2.637445E-06
2025-02-03 14:14:41,2.637445E-06
2025-02-03 14:14:42,2.637445E-06
2025-02-03 14:14:44,2.637445E-06
2025-02-03 14:14:45,2.637445E-06
2025-02-03 14:14:47,2.637445E-06
2025-02-03 14:14:48,2.637445E-06
2025-02-03 14:14:50,2.637445E-06
2025-02-03 14:14:51,2.637445E-06
2025-02-03 14:14:53,2.637445E-06
2025-02-03 14:14:54,2.637445E-06
2025-02-03 14:14:56,2.637445E-06
2025-02-03 14:14:57,2.637445E-06
2025-02-03 14:14:59,2.637445E-06
2025-02-03 14:15:00,2.651658E-06
2025-02-03 14:15:02,2.651658E-06
2025-02-03 14:15:03,2.651658E-06
2025-02-03 14:15:05,2.651658E-06
2025-02-03 14:15:06,2.651658E-06
2025-02-03 14:15:07,2.680198E-06
2025-02-03 14:15:09,2.680198E-06
2025-02-03 14:15:10,2.680198E-06
2025-02-03 14:15:12,2.680198E-06
2025-02-03 14:15:13,2.680198E-06
2025-02-03 14:15:15,2.825192E-06
2025-02-03 14:15:16,2.825192E-06
2025-02-03 14:15:18,2.825192E-06
2025-02-03 14:15:19,2.804413E-06
2025-02-03 14:15:21,2.804413E-06
2025-02-03 14:15:22,2.804413E-06
2025-02-03 14:15:24,2.804413E-06
2025-02-03 14:15:25,2.804413E-06
2025-02-03 14:15:27,2.82641E-06
2025-02-03 14:15:28,2.82641E-06
2025-02-03 14:15:30,2.82641E-06
2025-02-03 14:15:31,2.82641E-06
2025-02-03 14:15:33,2.82641E-06
