2025-02-02 11:33:08,3.782219E-06
2025-02-02 11:33:09,2.995345E-06
2025-02-02 11:33:11,2.995345E-06
2025-02-02 11:33:12,1.586049E-06
2025-02-02 11:33:14,2.018374E-06
2025-02-02 11:33:15,2.018374E-06
2025-02-02 11:33:17,2.018374E-06
2025-02-02 11:33:18,2.018374E-06
2025-02-02 11:33:20,2.242155E-06
2025-02-02 11:33:22,2.242155E-06
2025-02-02 11:33:23,2.242155E-06
2025-02-02 11:33:25,2.455553E-06
2025-02-02 11:33:26,2.455553E-06
2025-02-02 11:33:28,2.455553E-06
2025-02-02 11:33:29,1.697352E-06
2025-02-02 11:33:31,1.697352E-06
2025-02-02 11:33:32,1.7591E-06
2025-02-02 11:33:34,1.7591E-06
2025-02-02 11:33:35,1.945758E-06
2025-02-02 11:33:37,1.945758E-06
2025-02-02 11:33:38,1.945758E-06
2025-02-02 11:33:40,1.962791E-06
2025-02-02 11:33:41,1.962791E-06
2025-02-02 11:33:43,2.023923E-06
2025-02-02 11:33:44,2.023923E-06
2025-02-02 11:33:46,2.023923E-06
2025-02-02 11:33:47,2.023923E-06
2025-02-02 11:33:49,2.159581E-06
2025-02-02 11:33:50,2.159581E-06
2025-02-02 11:33:52,2.173488E-06
2025-02-02 11:33:53,2.173488E-06
2025-02-02 11:33:55,2.173488E-06
2025-02-02 11:33:56,2.173488E-06
2025-02-02 11:33:57,2.173488E-06
2025-02-02 11:33:59,1.166435E-06
2025-02-02 11:34:00,1.166435E-06
2025-02-02 11:34:02,1.507178E-06
2025-02-02 11:34:03,1.507178E-06
2025-02-02 11:34:05,1.507178E-06
2025-02-02 11:34:06,1.507178E-06
2025-02-02 11:34:08,1.673422E-06
2025-02-02 11:34:09,1.673422E-06
2025-02-02 11:34:11,1.186903E-06
2025-02-02 11:34:12,1.186903E-06
2025-02-02 11:34:14,1.206478E-06
2025-02-02 11:34:15,1.206478E-06
2025-02-02 11:34:17,1.206478E-06
2025-02-02 11:34:18,1.304218E-06
2025-02-02 11:34:20,1.304218E-06
2025-02-02 11:34:21,1.517693E-06
2025-02-02 11:34:23,1.517693E-06
2025-02-02 11:34:24,1.517693E-06
2025-02-02 11:34:26,1.517693E-06
2025-02-02 11:34:27,1.467509E-06
2025-02-02 11:34:29,1.467509E-06
2025-02-02 11:34:30,1.020664E-06
2025-02-02 11:34:32,1.020664E-06
2025-02-02 11:34:33,1.139697E-06
2025-02-02 11:34:35,1.139697E-06
2025-02-02 11:34:36,1.139697E-06
2025-02-02 11:34:38,1.139697E-06
2025-02-02 11:34:39,1.068405E-06
2025-02-02 11:34:41,1.055958E-06
2025-02-02 11:34:42,1.055958E-06
2025-02-02 11:34:44,1.055958E-06
2025-02-02 11:34:45,9.22243E-07
2025-02-02 11:34:47,9.22243E-07
2025-02-02 11:34:48,9.22243E-07
2025-02-02 11:34:50,9.5006E-07
2025-02-02 11:34:51,9.5006E-07
2025-02-02 11:34:53,1.132326E-06
2025-02-02 11:34:54,1.132326E-06
2025-02-02 11:34:56,1.132326E-06
2025-02-02 11:34:57,1.186205E-06
2025-02-02 11:34:59,1.186205E-06
2025-02-02 11:35:00,1.186205E-06
2025-02-02 11:35:02,1.355317E-06
2025-02-02 11:35:03,1.355317E-06
2025-02-02 11:35:05,1.219169E-06
2025-02-02 11:35:06,1.219169E-06
2025-02-02 11:35:08,1.219169E-06
2025-02-02 11:35:09,1.219169E-06
