2025-02-03 11:22:33,2.14708E-06
2025-02-03 11:22:35,2.14708E-06
2025-02-03 11:22:36,2.109201E-06
2025-02-03 11:22:38,2.109201E-06
2025-02-03 11:22:39,2.075099E-06
2025-02-03 11:22:41,2.075099E-06
2025-02-03 11:22:42,2.075099E-06
2025-02-03 11:22:44,2.027002E-06
2025-02-03 11:22:45,2.027002E-06
2025-02-03 11:22:47,2.027002E-06
2025-02-03 11:22:48,1.563536E-06
2025-02-03 11:22:50,1.563536E-06
2025-02-03 11:22:51,1.563536E-06
2025-02-03 11:22:53,1.550195E-06
2025-02-03 11:22:54,1.550195E-06
2025-02-03 11:22:56,1.697292E-06
2025-02-03 11:22:57,1.697292E-06
2025-02-03 11:22:59,1.697292E-06
2025-02-03 11:23:00,1.671059E-06
2025-02-03 11:23:01,1.671059E-06
2025-02-03 11:23:03,1.696029E-06
2025-02-03 11:23:04,1.696029E-06
2025-02-03 11:23:06,1.696029E-06
2025-02-03 11:23:07,1.746524E-06
2025-02-03 11:23:09,1.746524E-06
2025-02-03 11:23:10,1.746524E-06
2025-02-03 11:23:12,1.612205E-06
2025-02-03 11:23:13,1.612205E-06
2025-02-03 11:23:15,1.612205E-06
2025-02-03 11:23:16,1.612205E-06
2025-02-03 11:23:18,1.612205E-06
2025-02-03 11:23:19,1.612205E-06
2025-02-03 11:23:21,2.075932E-06
2025-02-03 11:23:22,2.075932E-06
2025-02-03 11:23:24,1.711786E-06
2025-02-03 11:23:25,1.711786E-06
2025-02-03 11:23:27,1.716826E-06
2025-02-03 11:23:28,1.716826E-06
2025-02-03 11:23:30,1.716826E-06
2025-02-03 11:23:31,1.721873E-06
2025-02-03 11:23:33,1.721873E-06
2025-02-03 11:23:34,1.721873E-06
2025-02-03 11:23:36,1.724399E-06
2025-02-03 11:23:37,1.724399E-06
2025-02-03 11:23:39,1.946971E-06
2025-02-03 11:23:40,1.946971E-06
2025-02-03 11:23:42,1.946971E-06
2025-02-03 11:23:43,1.952345E-06
2025-02-03 11:23:45,1.952345E-06
2025-02-03 11:23:46,1.952345E-06
2025-02-03 11:23:48,2.028362E-06
2025-02-03 11:23:49,2.028362E-06
2025-02-03 11:23:51,2.028362E-06
2025-02-03 11:23:52,1.961273E-06
2025-02-03 11:23:54,1.961273E-06
2025-02-03 11:23:55,1.961273E-06
2025-02-03 11:23:57,1.961273E-06
2025-02-03 11:23:58,1.961273E-06
2025-02-03 11:23:59,1.961273E-06
2025-02-03 11:24:01,1.961273E-06
2025-02-03 11:24:02,1.961273E-06
2025-02-03 11:24:04,1.988316E-06
2025-02-03 11:24:05,1.988316E-06
2025-02-03 11:24:07,1.775837E-06
2025-02-03 11:24:08,1.775837E-06
2025-02-03 11:24:10,1.827498E-06
2025-02-03 11:24:11,1.827498E-06
2025-02-03 11:24:13,1.827498E-06
2025-02-03 11:24:14,1.837919E-06
2025-02-03 11:24:16,1.837919E-06
2025-02-03 11:24:17,1.837919E-06
2025-02-03 11:24:19,1.843141E-06
2025-02-03 11:24:20,1.843141E-06
2025-02-03 11:24:22,1.843141E-06
2025-02-03 11:24:23,1.84837E-06
2025-02-03 11:24:25,1.84837E-06
2025-02-03 11:24:26,1.84837E-06
2025-02-03 11:24:28,1.84837E-06
2025-02-03 11:24:29,1.84837E-06
2025-02-03 11:24:31,1.84837E-06
2025-02-03 11:24:32,1.84837E-06
2025-02-03 11:24:34,1.84837E-06
2025-02-03 11:24:35,1.832197E-06
2025-02-03 11:24:37,1.832197E-06
2025-02-03 11:24:38,1.832197E-06
2025-02-03 11:24:40,1.832197E-06
2025-02-03 11:24:41,1.832197E-06
2025-02-03 11:24:43,1.832197E-06
2025-02-03 11:24:44,1.832197E-06
2025-02-03 11:24:46,1.832197E-06
2025-02-03 11:24:47,1.832197E-06
2025-02-03 11:24:48,1.832197E-06
2025-02-03 11:24:50,1.832197E-06
2025-02-03 11:24:51,1.832197E-06
2025-02-03 11:24:53,1.832197E-06
2025-02-03 11:24:54,1.832197E-06
2025-02-03 11:24:56,1.832197E-06
2025-02-03 11:24:57,1.884665E-06
2025-02-03 11:24:59,1.884665E-06
2025-02-03 11:25:00,1.884665E-06
2025-02-03 11:25:02,1.872105E-06
2025-02-03 11:25:03,1.872105E-06
2025-02-03 11:25:05,1.872105E-06
2025-02-03 11:25:06,1.86032E-06
2025-02-03 11:25:08,1.86032E-06
2025-02-03 11:25:09,1.86032E-06
2025-02-03 11:25:11,1.86032E-06
2025-02-03 11:25:12,1.86032E-06
2025-02-03 11:25:14,1.86032E-06
2025-02-03 11:25:15,1.86032E-06
2025-02-03 11:25:17,1.86032E-06
2025-02-03 11:25:18,1.86032E-06
2025-02-03 11:25:19,1.86032E-06
2025-02-03 11:25:21,1.86032E-06
2025-02-03 11:25:22,1.86032E-06
2025-02-03 11:25:24,1.814869E-06
2025-02-03 11:25:25,1.814869E-06
2025-02-03 11:25:27,1.814869E-06
2025-02-03 11:25:28,1.809392E-06
2025-02-03 11:25:30,1.809392E-06
2025-02-03 11:25:31,1.809392E-06
2025-02-03 11:25:33,1.809392E-06
2025-02-03 11:25:35,1.809392E-06
2025-02-03 11:25:36,1.809392E-06
2025-02-03 11:25:38,1.866025E-06
2025-02-03 11:25:40,1.866025E-06
2025-02-03 11:25:41,1.866025E-06
2025-02-03 11:25:42,1.866025E-06
2025-02-03 11:25:44,1.866025E-06
2025-02-03 11:25:45,1.866025E-06
2025-02-03 11:25:47,1.866025E-06
2025-02-03 11:25:48,1.85318E-06
2025-02-03 11:25:50,1.85318E-06
2025-02-03 11:25:51,1.85318E-06
2025-02-03 11:25:53,1.85318E-06
2025-02-03 11:25:54,1.85318E-06
2025-02-03 11:25:56,1.815554E-06
2025-02-03 11:25:57,1.815554E-06
2025-02-03 11:25:59,1.815554E-06
2025-02-03 11:26:00,1.820744E-06
2025-02-03 11:26:02,1.820744E-06
2025-02-03 11:26:03,1.87305E-06
2025-02-03 11:26:05,1.87305E-06
2025-02-03 11:26:06,1.87305E-06
2025-02-03 11:26:08,1.87305E-06
2025-02-03 11:26:09,1.87305E-06
2025-02-03 11:26:11,1.87305E-06
2025-02-03 11:26:12,1.737862E-06
2025-02-03 11:26:14,1.737862E-06
2025-02-03 11:26:15,1.737862E-06
2025-02-03 11:26:17,1.72501E-06
2025-02-03 11:26:18,1.72501E-06
2025-02-03 11:26:20,1.72501E-06
2025-02-03 11:26:21,1.72501E-06
2025-02-03 11:26:23,1.72501E-06
2025-02-03 11:26:24,1.72501E-06
2025-02-03 11:26:26,1.72501E-06
2025-02-03 11:26:27,1.669529E-06
2025-02-03 11:26:28,1.669529E-06
2025-02-03 11:26:30,1.669529E-06
2025-02-03 11:26:31,1.669529E-06
2025-02-03 11:26:33,1.669529E-06
2025-02-03 11:26:34,1.669529E-06
2025-02-03 11:26:36,1.799264E-06
2025-02-03 11:26:37,1.799264E-06
2025-02-03 11:26:39,1.799264E-06
2025-02-03 11:26:40,1.799264E-06
2025-02-03 11:26:42,1.799264E-06
2025-02-03 11:26:43,1.799264E-06
2025-02-03 11:26:45,1.675999E-06
2025-02-03 11:26:46,1.675999E-06
2025-02-03 11:26:48,1.673157E-06
2025-02-03 11:26:49,1.673157E-06
2025-02-03 11:26:51,1.673157E-06
2025-02-03 11:26:52,1.673157E-06
2025-02-03 11:26:54,1.673157E-06
2025-02-03 11:26:55,1.673157E-06
2025-02-03 11:26:57,1.673157E-06
2025-02-03 11:26:58,1.673157E-06
2025-02-03 11:27:00,2.50266E-06
2025-02-03 11:27:01,2.50266E-06
2025-02-03 11:27:03,2.50266E-06
2025-02-03 11:27:04,2.50266E-06
2025-02-03 11:27:06,2.50266E-06
2025-02-03 11:27:07,1.865495E-06
2025-02-03 11:27:08,1.865495E-06
2025-02-03 11:27:10,1.865495E-06
2025-02-03 11:27:11,1.918435E-06
2025-02-03 11:27:13,1.918435E-06
2025-02-03 11:27:14,1.918435E-06
2025-02-03 11:27:16,1.918435E-06
2025-02-03 11:27:17,1.918435E-06
2025-02-03 11:27:19,1.912659E-06
2025-02-03 11:27:20,1.912659E-06
2025-02-03 11:27:22,1.912659E-06
2025-02-03 11:27:23,1.966259E-06
2025-02-03 11:27:25,1.966259E-06
2025-02-03 11:27:26,1.966259E-06
2025-02-03 11:27:28,1.966259E-06
2025-02-03 11:27:29,1.966259E-06
2025-02-03 11:27:31,1.966259E-06
2025-02-03 11:27:32,1.998774E-06
2025-02-03 11:27:34,1.998774E-06
2025-02-03 11:27:35,1.998774E-06
2025-02-03 11:27:37,2.015132E-06
2025-02-03 11:27:38,2.015132E-06
2025-02-03 11:27:40,2.088274E-06
2025-02-03 11:27:41,2.088274E-06
2025-02-03 11:27:43,2.088274E-06
2025-02-03 11:27:44,2.088274E-06
2025-02-03 11:27:45,2.088274E-06
2025-02-03 11:27:47,2.088274E-06
2025-02-03 11:27:48,2.116278E-06
2025-02-03 11:27:50,2.116278E-06
2025-02-03 11:27:51,2.116278E-06
2025-02-03 11:27:53,2.270155E-06
2025-02-03 11:27:54,2.270155E-06
2025-02-03 11:27:56,2.31667E-06
2025-02-03 11:27:57,2.31667E-06
2025-02-03 11:27:59,2.31667E-06
2025-02-03 11:28:00,2.453369E-06
2025-02-03 11:28:02,2.453369E-06
2025-02-03 11:28:03,2.550774E-06
2025-02-03 11:28:05,2.550774E-06
2025-02-03 11:28:06,2.550774E-06
2025-02-03 11:28:07,2.550774E-06
2025-02-03 11:28:09,2.550774E-06
2025-02-03 11:28:10,2.550774E-06
2025-02-03 11:28:12,2.624824E-06
2025-02-03 11:28:13,2.624824E-06
2025-02-03 11:28:15,2.751019E-06
2025-02-03 11:28:16,2.751019E-06
2025-02-03 11:28:18,2.751019E-06
2025-02-03 11:28:19,2.751019E-06
2025-02-03 11:28:21,2.735923E-06
2025-02-03 11:28:22,2.735923E-06
2025-02-03 11:28:24,2.661023E-06
2025-02-03 11:28:25,2.661023E-06
2025-02-03 11:28:27,2.661023E-06
2025-02-03 11:28:28,2.661023E-06
2025-02-03 11:28:30,2.661023E-06
2025-02-03 11:28:31,2.661023E-06
2025-02-03 11:28:33,2.628378E-06
2025-02-03 11:28:34,2.628378E-06
2025-02-03 11:28:36,2.628378E-06
2025-02-03 11:28:37,2.628378E-06
2025-02-03 11:28:39,2.65967E-06
2025-02-03 11:28:40,2.65967E-06
2025-02-03 11:28:41,2.65967E-06
2025-02-03 11:28:43,2.65967E-06
2025-02-03 11:28:44,2.665951E-06
2025-02-03 11:28:46,2.665951E-06
2025-02-03 11:28:47,2.638968E-06
2025-02-03 11:28:49,2.638968E-06
2025-02-03 11:28:50,2.638968E-06
2025-02-03 11:28:52,2.708193E-06
2025-02-03 11:28:53,2.708193E-06
2025-02-03 11:28:55,2.771903E-06
2025-02-03 11:28:56,2.771903E-06
2025-02-03 11:28:58,2.771903E-06
2025-02-03 11:28:59,3.101563E-06
2025-02-03 11:29:01,3.101563E-06
2025-02-03 11:29:02,3.101563E-06
2025-02-03 11:29:03,3.101563E-06
2025-02-03 11:29:05,3.101563E-06
2025-02-03 11:29:06,3.083496E-06
2025-02-03 11:29:08,3.083496E-06
2025-02-03 11:29:09,3.083496E-06
2025-02-03 11:29:11,3.074062E-06
2025-02-03 11:29:12,3.074062E-06
2025-02-03 11:29:14,3.074062E-06
2025-02-03 11:29:15,3.057865E-06
2025-02-03 11:29:17,3.057865E-06
2025-02-03 11:29:18,3.064599E-06
2025-02-03 11:29:20,3.064599E-06
2025-02-03 11:29:21,3.064599E-06
2025-02-03 11:29:23,3.003047E-06
2025-02-03 11:29:24,3.003047E-06
2025-02-03 11:29:26,3.003047E-06
2025-02-03 11:29:27,3.003047E-06
2025-02-03 11:29:29,3.003047E-06
2025-02-03 11:29:30,2.499115E-06
2025-02-03 11:29:32,2.499115E-06
2025-02-03 11:29:33,2.499115E-06
2025-02-03 11:29:35,2.529631E-06
2025-02-03 11:29:36,2.529631E-06
2025-02-03 11:29:38,2.529631E-06
2025-02-03 11:29:39,2.529631E-06
2025-02-03 11:29:40,2.529631E-06
2025-02-03 11:29:42,2.504766E-06
2025-02-03 11:29:43,2.504766E-06
2025-02-03 11:29:45,2.628076E-06
2025-02-03 11:29:46,2.628076E-06
2025-02-03 11:29:48,2.628076E-06
2025-02-03 11:29:49,2.628076E-06
2025-02-03 11:29:51,2.628076E-06
2025-02-03 11:29:52,2.628076E-06
2025-02-03 11:29:54,2.628076E-06
2025-02-03 11:29:55,2.628076E-06
2025-02-03 11:29:57,2.628076E-06
2025-02-03 11:29:58,2.6287E-06
2025-02-03 11:30:00,2.6287E-06
2025-02-03 11:30:01,2.769625E-06
2025-02-03 11:30:03,2.769625E-06
2025-02-03 11:30:04,2.769625E-06
2025-02-03 11:30:05,2.905771E-06
2025-02-03 11:30:07,2.905771E-06
2025-02-03 11:30:08,2.905771E-06
2025-02-03 11:30:10,2.839607E-06
2025-02-03 11:30:11,2.839607E-06
2025-02-03 11:30:13,3.004067E-06
2025-02-03 11:30:14,3.004067E-06
2025-02-03 11:30:16,3.004067E-06
2025-02-03 11:30:17,3.004067E-06
2025-02-03 11:30:19,3.004067E-06
2025-02-03 11:30:20,3.037514E-06
2025-02-03 11:30:22,3.037514E-06
2025-02-03 11:30:23,3.037514E-06
2025-02-03 11:30:25,3.038856E-06
2025-02-03 11:30:26,3.038856E-06
2025-02-03 11:30:28,3.042212E-06
2025-02-03 11:30:29,3.042212E-06
2025-02-03 11:30:31,3.042212E-06
2025-02-03 11:30:32,3.129117E-06
2025-02-03 11:30:34,3.129117E-06
2025-02-03 11:30:35,3.129117E-06
2025-02-03 11:30:37,2.872264E-06
2025-02-03 11:30:38,2.872264E-06
2025-02-03 11:30:40,2.872264E-06
2025-02-03 11:30:41,2.937864E-06
2025-02-03 11:30:43,2.937864E-06
2025-02-03 11:30:44,2.970942E-06
2025-02-03 11:30:46,2.970942E-06
