2025-02-05 13:01:56,
2025-02-05 13:01:57,2.626E-09
2025-02-05 13:01:58,2.626E-09
2025-02-05 13:02:00,2.626E-09
2025-02-05 13:02:01,3.027E-09
2025-02-05 13:02:03,3.027E-09
2025-02-05 13:02:04,3.027E-09
2025-02-05 13:02:06,3.458E-09
2025-02-05 13:02:07,3.458E-09
2025-02-05 13:02:09,2.849E-09
2025-02-05 13:02:10,2.849E-09
2025-02-05 13:02:12,2.849E-09
2025-02-05 13:02:14,2.869E-09
2025-02-05 13:02:15,2.869E-09
2025-02-05 13:02:17,3.035E-09
2025-02-05 13:02:18,3.035E-09
2025-02-05 13:02:20,3.035E-09
2025-02-05 13:02:21,3.035E-09
2025-02-05 13:02:23,3.035E-09
2025-02-05 13:02:24,3.035E-09
2025-02-05 13:02:26,3.035E-09
2025-02-05 13:02:27,3.035E-09
2025-02-05 13:02:29,2.921E-09
2025-02-05 13:02:30,2.921E-09
2025-02-05 13:02:32,2.921E-09
2025-02-05 13:02:33,2.921E-09
2025-02-05 13:02:35,2.921E-09
2025-02-05 13:02:36,2.444E-09
2025-02-05 13:02:38,2.444E-09
2025-02-05 13:02:39,2.444E-09
2025-02-05 13:02:41,2.444E-09
2025-02-05 13:02:42,2.444E-09
2025-02-05 13:02:43,2.501E-09
2025-02-05 13:02:45,2.501E-09
2025-02-05 13:02:46,2.501E-09
2025-02-05 13:02:48,2.155E-09
2025-02-05 13:02:49,2.155E-09
2025-02-05 13:02:51,2.155E-09
2025-02-05 13:02:52,2.062E-09
2025-02-05 13:02:54,2.062E-09
2025-02-05 13:02:55,2.045E-09
2025-02-05 13:02:57,2.045E-09
2025-02-05 13:02:58,2.045E-09
2025-02-05 13:03:00,2.045E-09
2025-02-05 13:03:01,2.045E-09
2025-02-05 13:03:03,2.045E-09
2025-02-05 13:03:04,2.045E-09
2025-02-05 13:03:06,2.045E-09
2025-02-05 13:03:07,2.045E-09
2025-02-05 13:03:09,2.045E-09
2025-02-05 13:03:10,2.045E-09
2025-02-05 13:03:12,2.22E-09
2025-02-05 13:03:13,2.22E-09
2025-02-05 13:03:15,2.22E-09
2025-02-05 13:03:16,2.22E-09
2025-02-05 13:03:18,2.22E-09
2025-02-05 13:03:19,2.22E-09
2025-02-05 13:03:20,2.22E-09
2025-02-05 13:03:22,2.22E-09
2025-02-05 13:03:23,2.22E-09
2025-02-05 13:03:25,2.22E-09
2025-02-05 13:03:26,2.22E-09
2025-02-05 13:03:28,2.22E-09
2025-02-05 13:03:29,2.22E-09
2025-02-05 13:03:31,2.292E-09
2025-02-05 13:03:32,2.292E-09
2025-02-05 13:03:34,2.292E-09
2025-02-05 13:03:35,2.292E-09
2025-02-05 13:03:37,2.292E-09
2025-02-05 13:03:38,2.258E-09
2025-02-05 13:03:40,2.258E-09
2025-02-05 13:03:41,2.258E-09
2025-02-05 13:03:43,1.996E-09
2025-02-05 13:03:44,1.996E-09
2025-02-05 13:03:46,1.996E-09
2025-02-05 13:03:47,1.996E-09
2025-02-05 13:03:49,1.996E-09
2025-02-05 13:03:50,2.099E-09
2025-02-05 13:03:52,2.099E-09
2025-02-05 13:03:53,2.459E-09
2025-02-05 13:03:55,2.459E-09
2025-02-05 13:03:56,2.459E-09
2025-02-05 13:03:58,2.624E-09
